ID	Order	Superfamily
rnd-1_family-1394	LINE	CR1
rnd-1_family-1395	Unknown	Unknown
rnd-1_family-1397	Unknown	Unknown
rnd-1_family-1398	Unknown	Unknown
rnd-1_family-1399	Unknown	Unknown
rnd-1_family-1400	Unknown	Unknown
rnd-1_family-1401	Unknown	Unknown
rnd-1_family-1402	LTR	Gypsy
rnd-1_family-1403	Unknown	Unknown
rnd-1_family-1405	Unknown	Unknown
rnd-1_family-1406	Unknown	Unknown
rnd-1_family-1407	Unknown	Unknown
rnd-1_family-1408	Unknown	Unknown
rnd-1_family-1409	Unknown	Unknown
rnd-1_family-1410	Unknown	Unknown
rnd-1_family-1340	LTR	Pao
rnd-1_family-1412	Unknown	Unknown
rnd-1_family-1413	Unknown	Unknown
rnd-1_family-1414	Unknown	Unknown
rnd-1_family-1416	Unknown	Unknown
rnd-1_family-1418	Unknown	Unknown
rnd-1_family-1419	Unknown	Unknown
rnd-1_family-1422	Unknown	Unknown
rnd-1_family-1423	LTR	Pao
rnd-1_family-1424	Unknown	Unknown
rnd-1_family-1425	Unknown	Unknown
rnd-1_family-1426	Unknown	Unknown
rnd-1_family-1427	Unknown	Unknown
rnd-1_family-1428	Unknown	Unknown
rnd-1_family-1396	Unknown	Unknown
rnd-1_family-1430	Unknown	Unknown
rnd-1_family-1431	Unknown	Unknown
rnd-1_family-1432	Unknown	Unknown
rnd-1_family-1433	Unknown	Unknown
rnd-1_family-1434	LINE	I-Jockey
rnd-1_family-1435	Unknown	Unknown
rnd-1_family-1436	Unknown	Unknown
rnd-1_family-1404	Unknown	Unknown
rnd-1_family-1437	Unknown	Unknown
rnd-1_family-1438	Unknown	Unknown
rnd-1_family-1439	Unknown	Unknown
rnd-1_family-1440	Unknown	Unknown
rnd-1_family-1442	LTR	Gypsy
rnd-1_family-1443	Unknown	Unknown
rnd-1_family-1444	Unknown	Unknown
rnd-1_family-1445	Unknown	Unknown
rnd-1_family-1446	Unknown	Unknown
rnd-1_family-1447	Unknown	Unknown
rnd-1_family-1415	Unknown	Unknown
rnd-1_family-1449	Unknown	Unknown
rnd-1_family-1417	Unknown	Unknown
rnd-1_family-1450	Unknown	Unknown
rnd-1_family-1380	LTR	Pao
rnd-1_family-1451	Unknown	Unknown
rnd-1_family-1452	LTR	Pao
rnd-1_family-1454	Unknown	Unknown
rnd-1_family-1455	LTR	Gypsy
rnd-1_family-1456	Unknown	Unknown
rnd-1_family-1457	Unknown	Unknown
rnd-1_family-1458	Unknown	Unknown
rnd-1_family-1421	Unknown	Unknown
rnd-1_family-1459	Unknown	Unknown
rnd-1_family-1460	Unknown	Unknown
rnd-1_family-1461	LINE	CR1
rnd-1_family-1463	Unknown	Unknown
rnd-1_family-1464	Unknown	Unknown
rnd-1_family-1465	Unknown	Unknown
rnd-1_family-1466	Unknown	Unknown
rnd-1_family-1467	LTR	Gypsy
rnd-1_family-1429	LTR	Gypsy
rnd-1_family-1469	Unknown	Unknown
rnd-1_family-1470	Unknown	Unknown
rnd-1_family-1471	Unknown	Unknown
rnd-1_family-1472	Unknown	Unknown
rnd-1_family-1473	LTR	Gypsy
rnd-1_family-1474	LTR	Gypsy
rnd-1_family-1476	Unknown	Unknown
rnd-1_family-1477	LTR	Gypsy
rnd-1_family-1478	SINE?	Unknown
rnd-1_family-1479	LTR	Gypsy
rnd-1_family-1448	Unknown	Unknown
rnd-1_family-1480	Unknown	Unknown
rnd-1_family-1481	Unknown	Unknown
rnd-1_family-1350	Unknown	Unknown
rnd-1_family-1482	Unknown	Unknown
rnd-1_family-1483	Unknown	Unknown
rnd-1_family-1387	LTR	Gypsy
rnd-1_family-1485	Unknown	Unknown
rnd-1_family-1486	Unknown	Unknown
rnd-1_family-1487	Unknown	Unknown
rnd-1_family-1488	LINE	L2
rnd-1_family-1489	Unknown	Unknown
rnd-1_family-1490	LINE	CR1
rnd-1_family-1491	Unknown	Unknown
rnd-1_family-1492	Unknown	Unknown
rnd-1_family-1493	Unknown	Unknown
rnd-1_family-1494	Unknown	Unknown
rnd-1_family-1359	LTR	Pao
rnd-1_family-1495	Unknown	Unknown
rnd-1_family-1496	Unknown	Unknown
rnd-1_family-1267	LTR	Gypsy
rnd-1_family-1497	Unknown	Unknown
rnd-1_family-1498	Unknown	Unknown
rnd-1_family-1499	Unknown	Unknown
rnd-1_family-1500	Unknown	Unknown
rnd-1_family-1502	Unknown	Unknown
rnd-1_family-1503	Unknown	Unknown
rnd-1_family-1504	Unknown	Unknown
rnd-1_family-1379	Unknown	Unknown
rnd-1_family-1506	Unknown	Unknown
rnd-1_family-1507	Unknown	Unknown
rnd-1_family-1508	Unknown	Unknown
rnd-1_family-1509	Unknown	Unknown
rnd-1_family-1510	Unknown	Unknown
rnd-1_family-1462	Unknown	Unknown
rnd-1_family-1511	Unknown	Unknown
rnd-1_family-1513	Unknown	Unknown
rnd-1_family-1514	Unknown	Unknown
rnd-1_family-1515	LINE	CR1
rnd-1_family-1516	Unknown	Unknown
rnd-1_family-1517	Unknown	Unknown
rnd-1_family-1519	LTR	Gypsy
rnd-1_family-1520	Unknown	Unknown
rnd-1_family-1521	Unknown	Unknown
rnd-1_family-1522	Unknown	Unknown
rnd-1_family-1523	Unknown	Unknown
rnd-1_family-1524	Unknown	Unknown
rnd-1_family-1525	Unknown	Unknown
rnd-1_family-1526	Unknown	Unknown
rnd-1_family-1527	Unknown	Unknown
rnd-1_family-1528	LINE	CR1
rnd-1_family-1475	LTR	Gypsy
rnd-1_family-1441	LTR	Pao
rnd-1_family-1529	Unknown	Unknown
rnd-1_family-1530	Unknown	Unknown
rnd-1_family-1532	Unknown	Unknown
rnd-1_family-1501	Unknown	Unknown
rnd-1_family-1534	LTR	Gypsy
rnd-1_family-1536	Unknown	Unknown
rnd-1_family-1539	Unknown	Unknown
rnd-1_family-1540	Unknown	Unknown
rnd-1_family-1541	DNA	TcMar-Mariner
rnd-1_family-1542	Unknown	Unknown
rnd-1_family-1544	Unknown	Unknown
rnd-1_family-1545	LTR	Pao
rnd-1_family-1546	LTR	Pao
rnd-1_family-1547	Unknown	Unknown
rnd-1_family-1548	Unknown	Unknown
rnd-1_family-1550	Unknown	Unknown
rnd-1_family-1551	Unknown	Unknown
rnd-1_family-1552	Unknown	Unknown
rnd-1_family-1553	Unknown	Unknown
rnd-1_family-1554	Unknown	Unknown
rnd-1_family-1555	Unknown	Unknown
rnd-1_family-1518	LTR	Copia
rnd-1_family-1556	Unknown	Unknown
rnd-1_family-1558	LINE	CR1
rnd-1_family-1559	LINE	CR1
rnd-1_family-1560	LTR	Gypsy
rnd-1_family-1561	Unknown	Unknown
rnd-1_family-1562	Unknown	Unknown
rnd-1_family-1563	Unknown	Unknown
rnd-1_family-1564	Unknown	Unknown
rnd-1_family-1565	Unknown	Unknown
rnd-1_family-1566	Unknown	Unknown
rnd-1_family-1567	Unknown	Unknown
rnd-1_family-1569	LTR	Gypsy
rnd-1_family-1570	Unknown	Unknown
rnd-1_family-1571	Unknown	Unknown
rnd-1_family-1572	Unknown	Unknown
rnd-1_family-1573	Unknown	Unknown
rnd-1_family-1533	Unknown	Unknown
rnd-1_family-1535	Unknown	Unknown
rnd-1_family-1574	Unknown	Unknown
rnd-1_family-1575	Unknown	Unknown
rnd-1_family-1576	Unknown	Unknown
rnd-1_family-1578	Unknown	Unknown
rnd-1_family-1579	Unknown	Unknown
rnd-1_family-1580	Unknown	Unknown
rnd-1_family-1581	Unknown	Unknown
rnd-1_family-1582	LTR	Gypsy
rnd-1_family-1538	LINE	CR1
rnd-1_family-1420	LTR	Gypsy
rnd-1_family-1583	Unknown	Unknown
rnd-1_family-1584	Unknown	Unknown
rnd-1_family-1585	LTR	Gypsy
rnd-1_family-1586	Unknown	Unknown
rnd-1_family-1587	Unknown	Unknown
rnd-1_family-1588	Unknown	Unknown
rnd-1_family-1589	Unknown	Unknown
rnd-1_family-1512	Unknown	Unknown
rnd-1_family-1590	Unknown	Unknown
rnd-1_family-1549	LTR	Pao
rnd-1_family-1591	Unknown	Unknown
rnd-1_family-1592	Unknown	Unknown
rnd-1_family-1593	Unknown	Unknown
rnd-1_family-1594	LTR	Gypsy
rnd-1_family-1595	Unknown	Unknown
rnd-1_family-1596	Unknown	Unknown
rnd-1_family-1597	Unknown	Unknown
rnd-1_family-1598	LTR	Pao
rnd-1_family-1599	Unknown	Unknown
rnd-1_family-1557	LINE	CR1
rnd-1_family-1601	Unknown	Unknown
rnd-1_family-1602	Unknown	Unknown
rnd-1_family-1603	Unknown	Unknown
rnd-1_family-1604	Unknown	Unknown
rnd-1_family-1606	Unknown	Unknown
rnd-1_family-1607	LTR	Pao
rnd-1_family-1608	Unknown	Unknown
rnd-1_family-1609	Unknown	Unknown
rnd-1_family-1610	LTR	Gypsy
rnd-1_family-1611	LTR	Pao
rnd-1_family-1612	Unknown	Unknown
rnd-1_family-1613	Unknown	Unknown
rnd-1_family-1614	Unknown	Unknown
rnd-1_family-1615	Unknown	Unknown
rnd-1_family-1616	LINE	CR1
rnd-1_family-1617	Unknown	Unknown
rnd-1_family-1618	Unknown	Unknown
rnd-1_family-1619	Unknown	Unknown
rnd-1_family-1577	Unknown	Unknown
rnd-1_family-1537	LTR	Pao
rnd-1_family-1621	Unknown	Unknown
rnd-1_family-1505	Unknown	Unknown
rnd-1_family-1622	Unknown	Unknown
rnd-1_family-1623	Unknown	Unknown
rnd-1_family-1453	LTR	Gypsy
rnd-1_family-1624	Unknown	Unknown
rnd-1_family-1625	LTR	Gypsy
rnd-1_family-1626	Unknown	Unknown
rnd-1_family-1627	LINE	CR1
rnd-1_family-1628	Unknown	Unknown
rnd-1_family-1629	Unknown	Unknown
rnd-1_family-1630	Unknown	Unknown
rnd-1_family-1631	Unknown	Unknown
rnd-1_family-1632	LINE	CR1
rnd-1_family-1633	Unknown	Unknown
rnd-1_family-1634	Unknown	Unknown
rnd-1_family-1635	Unknown	Unknown
rnd-1_family-1637	LTR	Gypsy
rnd-1_family-1638	Unknown	Unknown
rnd-1_family-1639	Unknown	Unknown
rnd-1_family-1600	LINE	CR1
rnd-1_family-1641	Unknown	Unknown
rnd-1_family-1642	Unknown	Unknown
rnd-1_family-1643	LTR	Gypsy
rnd-1_family-1644	Unknown	Unknown
rnd-1_family-1647	Unknown	Unknown
rnd-1_family-1648	Unknown	Unknown
rnd-1_family-1649	Unknown	Unknown
rnd-1_family-1650	Unknown	Unknown
rnd-1_family-1651	Unknown	Unknown
rnd-1_family-1652	Unknown	Unknown
rnd-1_family-1653	LINE	CR1
rnd-1_family-1654	Unknown	Unknown
rnd-1_family-1655	LTR	Gypsy
rnd-1_family-1531	LTR	Gypsy
rnd-1_family-1656	Unknown	Unknown
rnd-1_family-1657	Unknown	Unknown
rnd-1_family-1658	Unknown	Unknown
rnd-1_family-1659	Unknown	Unknown
rnd-1_family-1660	Unknown	Unknown
rnd-1_family-1661	LINE	CR1
rnd-1_family-1663	Unknown	Unknown
rnd-1_family-1664	Unknown	Unknown
rnd-1_family-1665	Unknown	Unknown
rnd-1_family-1666	Unknown	Unknown
rnd-1_family-1668	Unknown	Unknown
rnd-1_family-1669	Unknown	Unknown
rnd-1_family-1670	Unknown	Unknown
rnd-1_family-1671	LINE	CR1
rnd-1_family-1672	Unknown	Unknown
rnd-1_family-1673	Unknown	Unknown
rnd-1_family-1674	Unknown	Unknown
rnd-1_family-1675	Unknown	Unknown
rnd-1_family-1676	Unknown	Unknown
rnd-1_family-1677	Unknown	Unknown
rnd-1_family-1678	Unknown	Unknown
rnd-1_family-1679	Unknown	Unknown
rnd-1_family-1680	Unknown	Unknown
rnd-1_family-1681	Unknown	Unknown
rnd-1_family-1682	Unknown	Unknown
rnd-1_family-1683	Unknown	Unknown
rnd-1_family-1684	Unknown	Unknown
rnd-1_family-1685	Unknown	Unknown
rnd-1_family-1687	Unknown	Unknown
rnd-1_family-1688	Unknown	Unknown
rnd-1_family-1689	Unknown	Unknown
rnd-1_family-1690	Unknown	Unknown
rnd-1_family-1692	Unknown	Unknown
rnd-1_family-1693	rRNA	Unknown
rnd-1_family-1694	LINE	CR1
rnd-1_family-1695	Unknown	Unknown
rnd-1_family-1696	LTR	Pao
rnd-1_family-1697	Unknown	Unknown
rnd-1_family-1698	Unknown	Unknown
rnd-1_family-1701	Unknown	Unknown
rnd-1_family-1702	Unknown	Unknown
rnd-1_family-1703	Unknown	Unknown
rnd-1_family-1704	Unknown	Unknown
rnd-1_family-1705	Unknown	Unknown
rnd-1_family-1706	Unknown	Unknown
rnd-1_family-1707	Unknown	Unknown
rnd-1_family-1708	Unknown	Unknown
rnd-1_family-1709	Unknown	Unknown
rnd-1_family-1710	LTR	Gypsy
rnd-1_family-1711	Unknown	Unknown
rnd-1_family-1712	LTR	Gypsy
rnd-1_family-1713	Unknown	Unknown
rnd-1_family-1714	Unknown	Unknown
rnd-1_family-1715	Unknown	Unknown
rnd-1_family-1662	Unknown	Unknown
rnd-1_family-1716	LINE	CR1
rnd-1_family-1717	Unknown	Unknown
rnd-1_family-1718	Unknown	Unknown
rnd-1_family-1719	Unknown	Unknown
rnd-1_family-1720	Unknown	Unknown
rnd-1_family-1721	Unknown	Unknown
rnd-1_family-1722	Unknown	Unknown
rnd-1_family-1723	Unknown	Unknown
rnd-1_family-1724	Unknown	Unknown
rnd-1_family-1725	Unknown	Unknown
rnd-1_family-1726	LINE	CR1
rnd-1_family-1727	Unknown	Unknown
rnd-1_family-1728	Unknown	Unknown
rnd-1_family-1729	Unknown	Unknown
rnd-1_family-1730	LINE	L2
rnd-1_family-1732	Unknown	Unknown
rnd-1_family-1733	Unknown	Unknown
rnd-1_family-1734	Unknown	Unknown
rnd-1_family-1735	Unknown	Unknown
rnd-1_family-1736	Unknown	Unknown
rnd-1_family-1737	Unknown	Unknown
rnd-1_family-1646	LTR	Pao
rnd-1_family-1738	LTR	Pao
rnd-1_family-1739	LINE	CR1
rnd-1_family-1740	Unknown	Unknown
rnd-1_family-1741	DNA	TcMar-Mariner
rnd-1_family-1742	LTR	Gypsy
rnd-1_family-1743	Unknown	Unknown
rnd-1_family-1744	Unknown	Unknown
rnd-1_family-1700	Unknown	Unknown
rnd-1_family-1745	Unknown	Unknown
rnd-1_family-1746	Unknown	Unknown
rnd-1_family-1747	LTR	Pao
rnd-1_family-1748	Unknown	Unknown
rnd-1_family-1620	rRNA	Unknown
rnd-1_family-1749	Unknown	Unknown
rnd-1_family-1750	Unknown	Unknown
rnd-1_family-1751	Unknown	Unknown
rnd-1_family-1752	Unknown	Unknown
rnd-1_family-1753	Unknown	Unknown
rnd-1_family-1754	Unknown	Unknown
rnd-1_family-1755	LTR	Pao
rnd-1_family-1756	Unknown	Unknown
rnd-1_family-1757	LTR	Gypsy
rnd-1_family-1758	LINE	CR1
rnd-1_family-1759	Unknown	Unknown
rnd-1_family-1760	Unknown	Unknown
rnd-1_family-1761	Unknown	Unknown
rnd-1_family-1763	Unknown	Unknown
rnd-1_family-1484	LINE	Penelope
rnd-1_family-1764	Unknown	Unknown
rnd-1_family-1765	LTR	Pao
rnd-1_family-1766	Unknown	Unknown
rnd-1_family-1767	Unknown	Unknown
rnd-1_family-1768	Unknown	Unknown
rnd-1_family-1769	LTR	Gypsy
rnd-1_family-1770	DNA	TcMar-Mariner
rnd-1_family-1771	Unknown	Unknown
rnd-1_family-1772	Unknown	Unknown
rnd-1_family-1773	Unknown	Unknown
rnd-1_family-1775	LTR	Gypsy
rnd-1_family-1776	Unknown	Unknown
rnd-1_family-1777	Unknown	Unknown
rnd-1_family-1778	Unknown	Unknown
rnd-1_family-1779	Unknown	Unknown
rnd-1_family-1780	Unknown	Unknown
rnd-1_family-1781	Unknown	Unknown
rnd-1_family-1782	Unknown	Unknown
rnd-1_family-1783	Unknown	Unknown
rnd-1_family-1786	LTR	Pao
rnd-1_family-1787	LTR	Gypsy
rnd-1_family-1788	Unknown	Unknown
rnd-1_family-1789	Unknown	Unknown
rnd-1_family-1790	Unknown	Unknown
rnd-1_family-1791	Unknown	Unknown
rnd-1_family-1792	Unknown	Unknown
rnd-1_family-1793	Unknown	Unknown
rnd-1_family-1794	Unknown	Unknown
rnd-1_family-1795	Unknown	Unknown
rnd-1_family-1796	Unknown	Unknown
rnd-1_family-1797	Unknown	Unknown
rnd-1_family-1798	LTR	Pao
rnd-1_family-1799	Unknown	Unknown
rnd-1_family-1800	LTR	Pao
rnd-1_family-1801	LINE	CR1
rnd-1_family-1802	Unknown	Unknown
rnd-1_family-1803	Unknown	Unknown
rnd-1_family-1804	Unknown	Unknown
rnd-1_family-1805	Unknown	Unknown
rnd-1_family-1806	Unknown	Unknown
rnd-1_family-1808	Unknown	Unknown
rnd-1_family-1809	Unknown	Unknown
rnd-1_family-1810	Unknown	Unknown
rnd-1_family-1811	Unknown	Unknown
rnd-1_family-1812	Unknown	Unknown
rnd-1_family-1813	Unknown	Unknown
rnd-1_family-1814	Unknown	Unknown
rnd-1_family-1815	LTR	Pao
rnd-1_family-1816	Unknown	Unknown
rnd-1_family-1817	Unknown	Unknown
rnd-1_family-1818	Unknown	Unknown
rnd-1_family-1819	Unknown	Unknown
rnd-1_family-1820	Unknown	Unknown
rnd-1_family-1821	Unknown	Unknown
rnd-1_family-1822	LTR	Gypsy
rnd-1_family-1823	Unknown	Unknown
rnd-1_family-1824	LTR	Pao
rnd-1_family-1049	Unknown	Unknown
rnd-1_family-1825	Unknown	Unknown
rnd-1_family-1826	LTR	Pao
rnd-1_family-1827	Unknown	Unknown
rnd-1_family-1828	Unknown	Unknown
rnd-1_family-1829	Unknown	Unknown
rnd-1_family-1830	Unknown	Unknown
rnd-1_family-1832	Unknown	Unknown
rnd-1_family-1762	LTR	Pao
rnd-1_family-1833	LTR	Gypsy
rnd-1_family-1834	Unknown	Unknown
rnd-1_family-1835	Unknown	Unknown
rnd-1_family-1836	Unknown	Unknown
rnd-1_family-1837	Unknown	Unknown
rnd-1_family-1838	Unknown	Unknown
rnd-1_family-1839	Unknown	Unknown
rnd-1_family-1840	Unknown	Unknown
rnd-1_family-1774	LINE	CR1
rnd-1_family-1841	Unknown	Unknown
rnd-1_family-1842	Unknown	Unknown
rnd-1_family-1843	Unknown	Unknown
rnd-1_family-1844	Unknown	Unknown
rnd-1_family-1845	DNA	TcMar-Mariner
rnd-1_family-1846	Unknown	Unknown
rnd-1_family-1847	LTR	Pao
rnd-1_family-1784	Unknown	Unknown
rnd-1_family-1848	LTR	Pao
rnd-1_family-1785	LTR	Gypsy
rnd-1_family-1849	Unknown	Unknown
rnd-1_family-1851	Unknown	Unknown
rnd-1_family-1640	Unknown	Unknown
rnd-1_family-1853	Unknown	Unknown
rnd-1_family-1854	Unknown	Unknown
rnd-1_family-1855	LTR	Gypsy
rnd-1_family-1856	Unknown	Unknown
rnd-1_family-1857	Unknown	Unknown
rnd-1_family-1858	Unknown	Unknown
rnd-1_family-1859	Unknown	Unknown
rnd-1_family-1861	LTR	Gypsy
rnd-1_family-1568	Unknown	Unknown
rnd-1_family-1863	Unknown	Unknown
rnd-1_family-1865	Unknown	Unknown
rnd-1_family-1866	LTR	Gypsy
rnd-1_family-1867	LTR	Pao
rnd-1_family-1868	Unknown	Unknown
rnd-1_family-1869	LTR	Gypsy
rnd-1_family-1870	Unknown	Unknown
rnd-1_family-1871	Unknown	Unknown
rnd-1_family-1872	Unknown	Unknown
rnd-1_family-1873	Unknown	Unknown
rnd-1_family-1874	Unknown	Unknown
rnd-1_family-1875	LTR	Gypsy
rnd-1_family-1876	Unknown	Unknown
rnd-1_family-1877	Unknown	Unknown
rnd-1_family-1878	LINE	CR1
rnd-1_family-1879	Unknown	Unknown
rnd-1_family-1880	Unknown	Unknown
rnd-1_family-1881	Unknown	Unknown
rnd-1_family-1882	Unknown	Unknown
rnd-1_family-1883	Unknown	Unknown
rnd-1_family-1884	Unknown	Unknown
rnd-1_family-1885	Unknown	Unknown
rnd-1_family-1886	LINE	CR1
rnd-1_family-1887	Unknown	Unknown
rnd-1_family-1889	LTR	Pao
rnd-1_family-1890	Unknown	Unknown
rnd-1_family-1831	LINE	CR1
rnd-1_family-1891	Unknown	Unknown
rnd-1_family-1892	Unknown	Unknown
rnd-1_family-1893	LINE	RTE-RTE
rnd-1_family-1894	Unknown	Unknown
rnd-1_family-1895	LINE	CR1
rnd-1_family-1896	Unknown	Unknown
rnd-1_family-1897	Unknown	Unknown
rnd-1_family-1898	Unknown	Unknown
rnd-1_family-1899	Unknown	Unknown
rnd-1_family-1900	LTR	Gypsy
rnd-1_family-1901	Unknown	Unknown
rnd-1_family-1902	Unknown	Unknown
rnd-1_family-1903	Unknown	Unknown
rnd-1_family-1904	Unknown	Unknown
rnd-1_family-1905	Unknown	Unknown
rnd-1_family-1906	Unknown	Unknown
rnd-1_family-1907	Unknown	Unknown
rnd-1_family-1908	Unknown	Unknown
rnd-1_family-1909	Unknown	Unknown
rnd-1_family-1910	Unknown	Unknown
rnd-1_family-1911	Unknown	Unknown
rnd-1_family-1912	Unknown	Unknown
rnd-1_family-1913	Unknown	Unknown
rnd-1_family-1914	Unknown	Unknown
rnd-1_family-1915	LTR	Gypsy
rnd-1_family-1916	Unknown	Unknown
rnd-1_family-1917	Unknown	Unknown
rnd-1_family-1918	Unknown	Unknown
rnd-1_family-1919	Unknown	Unknown
rnd-1_family-1920	Unknown	Unknown
rnd-1_family-1921	Unknown	Unknown
rnd-1_family-1922	Unknown	Unknown
rnd-1_family-1850	rRNA	Unknown
rnd-1_family-1923	LTR	Gypsy
rnd-1_family-1852	Unknown	Unknown
rnd-1_family-1924	Unknown	Unknown
rnd-1_family-1925	Unknown	Unknown
rnd-1_family-1926	Unknown	Unknown
rnd-1_family-1927	Unknown	Unknown
rnd-1_family-1928	Unknown	Unknown
rnd-1_family-1929	Unknown	Unknown
rnd-1_family-1930	Unknown	Unknown
rnd-1_family-1931	LTR	Gypsy
rnd-1_family-1932	Unknown	Unknown
rnd-1_family-1933	Unknown	Unknown
rnd-1_family-1935	Unknown	Unknown
rnd-1_family-1936	Unknown	Unknown
rnd-1_family-1937	Unknown	Unknown
rnd-1_family-1938	Unknown	Unknown
rnd-1_family-1939	Unknown	Unknown
rnd-1_family-1940	Unknown	Unknown
rnd-1_family-1864	LINE	CR1
rnd-1_family-1941	Unknown	Unknown
rnd-1_family-1942	Unknown	Unknown
rnd-1_family-1943	Unknown	Unknown
rnd-1_family-1944	Unknown	Unknown
rnd-1_family-1946	Unknown	Unknown
rnd-1_family-1947	Unknown	Unknown
rnd-1_family-1949	Unknown	Unknown
rnd-1_family-1950	Unknown	Unknown
rnd-1_family-1951	Unknown	Unknown
rnd-1_family-1952	Unknown	Unknown
rnd-1_family-1953	Unknown	Unknown
rnd-1_family-1954	Unknown	Unknown
rnd-1_family-1955	Unknown	Unknown
rnd-1_family-1956	Unknown	Unknown
rnd-1_family-1957	Unknown	Unknown
rnd-1_family-1958	Unknown	Unknown
rnd-1_family-1959	Unknown	Unknown
rnd-1_family-1961	Unknown	Unknown
rnd-1_family-1962	Unknown	Unknown
rnd-1_family-1963	LTR	Pao
rnd-1_family-1964	Unknown	Unknown
rnd-1_family-1965	Unknown	Unknown
rnd-1_family-1966	Unknown	Unknown
rnd-1_family-1967	LINE	CR1
rnd-1_family-1968	Unknown	Unknown
rnd-1_family-1969	Unknown	Unknown
rnd-1_family-1970	Unknown	Unknown
rnd-1_family-1971	Unknown	Unknown
rnd-1_family-1972	Unknown	Unknown
rnd-1_family-1973	Unknown	Unknown
rnd-1_family-1974	Unknown	Unknown
rnd-1_family-1975	Unknown	Unknown
rnd-1_family-1976	Unknown	Unknown
rnd-1_family-1978	Unknown	Unknown
rnd-1_family-1979	Unknown	Unknown
rnd-1_family-1980	Unknown	Unknown
rnd-1_family-1981	Unknown	Unknown
rnd-1_family-1982	Unknown	Unknown
rnd-1_family-1983	Unknown	Unknown
rnd-1_family-1984	LTR	Pao
rnd-1_family-1985	Unknown	Unknown
rnd-1_family-1888	Unknown	Unknown
rnd-1_family-1977	Unknown	Unknown
rnd-2_family-1	Unknown	Unknown
rnd-2_family-14	Unknown	Unknown
rnd-2_family-3	Unknown	Unknown
rnd-3_family-7	Unknown	Unknown
rnd-3_family-350	Unknown	Unknown
rnd-3_family-49	Unknown	Unknown
rnd-3_family-199	Unknown	Unknown
rnd-3_family-423	Unknown	Unknown
rnd-3_family-32	Unknown	Unknown
rnd-3_family-78	Unknown	Unknown
rnd-3_family-29	Simple_repeat	Unknown
rnd-3_family-232	Unknown	Unknown
rnd-4_family-104	Unknown	Unknown
rnd-4_family-41	Unknown	Unknown
rnd-4_family-230	Unknown	Unknown
rnd-4_family-372	Unknown	Unknown
rnd-4_family-32	Unknown	Unknown
rnd-4_family-7	Unknown	Unknown
rnd-4_family-346	RC	Helitron
rnd-4_family-88	LINE	CR1
rnd-4_family-364	LINE	CR1
rnd-4_family-89	Unknown	Unknown
rnd-4_family-456	Unknown	Unknown
rnd-4_family-161	Unknown	Unknown
rnd-4_family-271	Unknown	Unknown
rnd-4_family-2118	Unknown	Unknown
rnd-4_family-445	Unknown	Unknown
rnd-4_family-459	Unknown	Unknown
rnd-4_family-449	Unknown	Unknown
rnd-4_family-175	DNA	Kolobok-T2
rnd-4_family-326	LTR	Pao
rnd-4_family-1266	Unknown	Unknown
rnd-4_family-395	RC	Helitron
rnd-4_family-1726	DNA	hAT-Ac
rnd-4_family-1011	Unknown	Unknown
rnd-4_family-3665	Simple_repeat	Unknown
rnd-4_family-1	Unknown	Unknown
rnd-4_family-43	Unknown	Unknown
rnd-4_family-2111	DNA	TcMar-Tc4
rnd-4_family-737	Unknown	Unknown
rnd-4_family-12	Unknown	Unknown
rnd-4_family-653	Unknown	Unknown
rnd-4_family-53	Unknown	Unknown
rnd-4_family-492	Unknown	Unknown
rnd-4_family-1857	Unknown	Unknown
rnd-4_family-268	Unknown	Unknown
rnd-4_family-2788	Unknown	Unknown
rnd-4_family-360	Unknown	Unknown
rnd-5_family-856	Unknown	Unknown
rnd-5_family-566	LTR	Pao
rnd-5_family-88	LINE	CR1
rnd-5_family-339	LTR	DIRS
rnd-5_family-294	Unknown	Unknown
rnd-5_family-392	DNA	TcMar-m44
rnd-5_family-826	LINE	CR1
rnd-5_family-1602	Unknown	Unknown
rnd-5_family-1858	LTR	Pao
rnd-5_family-614	Unknown	Unknown
rnd-5_family-40	LTR	Pao
rnd-5_family-250	LINE	L2
rnd-5_family-1196	Unknown	Unknown
rnd-5_family-709	Unknown	Unknown
rnd-5_family-405	Unknown	Unknown
rnd-5_family-231	rRNA	Unknown
rnd-5_family-1873	LINE	CR1
rnd-5_family-811	LTR	Pao
rnd-5_family-1440	Unknown	Unknown
rnd-5_family-887	Satellite	Unknown
rnd-5_family-1152	Unknown	Unknown
rnd-5_family-2389	tRNA	Unknown
rnd-5_family-620	Unknown	Unknown
rnd-5_family-454	Unknown	Unknown
rnd-5_family-1139	Unknown	Unknown
rnd-5_family-2617	LINE	L2
rnd-5_family-484	Unknown	Unknown
rnd-5_family-908	Unknown	Unknown
rnd-5_family-1364	Unknown	Unknown
rnd-5_family-1582	Unknown	Unknown
rnd-5_family-523	LINE	CR1
rnd-5_family-1092	Unknown	Unknown
rnd-5_family-139	Unknown	Unknown
rnd-5_family-2108	Unknown	Unknown
rnd-5_family-1118	Unknown	Unknown
rnd-5_family-2384	Unknown	Unknown
rnd-5_family-1852	LTR	Gypsy
rnd-5_family-2355	Unknown	Unknown
rnd-5_family-684	Unknown	Unknown
rnd-5_family-119	rRNA	Unknown
rnd-5_family-1475	Unknown	Unknown
rnd-5_family-794	Unknown	Unknown
rnd-5_family-608	Unknown	Unknown
rnd-5_family-953	Unknown	Unknown
rnd-5_family-2637	DNA	TcMar-Mariner
