ID	Order	Superfamily
rnd-6_family-8449	Unknown	Unknown
rnd-6_family-1310	Unknown	Unknown
rnd-6_family-1249	DNA	CMC-EnSpm
rnd-6_family-5330	Unknown	Unknown
rnd-6_family-11533	Unknown	Unknown
rnd-6_family-307	Unknown	Unknown
rnd-6_family-1136	LTR	Gypsy
rnd-6_family-9172	Unknown	Unknown
rnd-6_family-6318	Unknown	Unknown
rnd-6_family-12563	Unknown	Unknown
rnd-6_family-8138	Unknown	Unknown
rnd-6_family-3725	Unknown	Unknown
rnd-6_family-917	Unknown	Unknown
rnd-6_family-1323	Unknown	Unknown
rnd-6_family-2928	Unknown	Unknown
rnd-6_family-8390	Unknown	Unknown
rnd-6_family-8277	Unknown	Unknown
rnd-6_family-14264	Unknown	Unknown
rnd-6_family-922	Unknown	Unknown
rnd-6_family-13777	Unknown	Unknown
rnd-6_family-5835	Unknown	Unknown
rnd-6_family-20118	Unknown	Unknown
rnd-6_family-4990	Unknown	Unknown
rnd-6_family-7877	Unknown	Unknown
rnd-6_family-13155	Unknown	Unknown
rnd-6_family-9922	Unknown	Unknown
rnd-6_family-16591	Unknown	Unknown
rnd-6_family-19009	Unknown	Unknown
rnd-6_family-6633	LTR	Gypsy
rnd-6_family-2044	Unknown	Unknown
rnd-6_family-12142	Unknown	Unknown
rnd-6_family-14702	Unknown	Unknown
rnd-6_family-3959	Unknown	Unknown
rnd-6_family-3733	Unknown	Unknown
rnd-6_family-26845	Unknown	Unknown
rnd-6_family-9295	Unknown	Unknown
rnd-6_family-17826	Unknown	Unknown
rnd-6_family-5146	Unknown	Unknown
rnd-6_family-514	Unknown	Unknown
rnd-6_family-965	Unknown	Unknown
rnd-6_family-8377	Unknown	Unknown
rnd-6_family-12882	LTR	Pao
rnd-6_family-7510	Unknown	Unknown
rnd-6_family-2880	DNA	TcMar-Mariner
rnd-6_family-7882	Unknown	Unknown
rnd-6_family-12504	Unknown	Unknown
rnd-6_family-7283	Unknown	Unknown
rnd-6_family-2410	Unknown	Unknown
rnd-6_family-3059	Unknown	Unknown
rnd-6_family-11278	DNA	TcMar-Mariner
rnd-6_family-5154	LTR	Pao
rnd-6_family-3212	Unknown	Unknown
rnd-6_family-25539	Unknown	Unknown
rnd-6_family-3496	Unknown	Unknown
rnd-6_family-12120	Unknown	Unknown
rnd-6_family-12585	Unknown	Unknown
rnd-6_family-1953	LTR	Gypsy
rnd-6_family-9926	Unknown	Unknown
rnd-6_family-13815	Unknown	Unknown
rnd-6_family-7426	Unknown	Unknown
rnd-6_family-6029	Unknown	Unknown
rnd-6_family-101	Unknown	Unknown
rnd-6_family-1534	Unknown	Unknown
rnd-6_family-5403	LINE	Penelope
rnd-6_family-2251	Unknown	Unknown
rnd-6_family-1006	Unknown	Unknown
rnd-6_family-1426	Unknown	Unknown
rnd-6_family-12647	Unknown	Unknown
rnd-6_family-36659	Unknown	Unknown
rnd-6_family-17820	Unknown	Unknown
rnd-6_family-5570	Unknown	Unknown
rnd-6_family-9434	Unknown	Unknown
rnd-6_family-9994	LINE	RTE-BovB
rnd-6_family-2440	Unknown	Unknown
rnd-6_family-690	Unknown	Unknown
rnd-6_family-10112	Unknown	Unknown
rnd-6_family-16999	Unknown	Unknown
rnd-6_family-10870	Unknown	Unknown
rnd-6_family-9537	Unknown	Unknown
rnd-6_family-2719	LINE	RTE-BovB
rnd-6_family-981	Unknown	Unknown
rnd-6_family-8794	Unknown	Unknown
rnd-6_family-3335	Unknown	Unknown
rnd-6_family-16162	Unknown	Unknown
rnd-6_family-316	LTR	Gypsy
rnd-6_family-3497	LINE	RTE-BovB
rnd-6_family-7805	LINE	L2
rnd-6_family-15345	Unknown	Unknown
rnd-6_family-7311	Unknown	Unknown
rnd-6_family-3445	Unknown	Unknown
rnd-6_family-6968	Unknown	Unknown
rnd-6_family-4620	Unknown	Unknown
rnd-6_family-2282	Unknown	Unknown
rnd-6_family-10524	Unknown	Unknown
rnd-6_family-11536	Unknown	Unknown
rnd-6_family-7167	Unknown	Unknown
rnd-6_family-291	Unknown	Unknown
rnd-6_family-15370	Unknown	Unknown
rnd-6_family-1714	Unknown	Unknown
rnd-6_family-773	Unknown	Unknown
rnd-6_family-3502	Unknown	Unknown
rnd-6_family-3775	DNA	TcMar-Mariner
rnd-6_family-22250	Unknown	Unknown
rnd-6_family-4406	LINE	Penelope
rnd-6_family-2866	LINE	CR1
rnd-6_family-12550	Unknown	Unknown
rnd-6_family-18140	Unknown	Unknown
rnd-6_family-7628	Unknown	Unknown
rnd-6_family-2434	Unknown	Unknown
rnd-6_family-7371	Unknown	Unknown
rnd-6_family-8467	Unknown	Unknown
rnd-6_family-9093	Unknown	Unknown
rnd-6_family-5804	Unknown	Unknown
rnd-6_family-4142	Unknown	Unknown
rnd-6_family-12717	Unknown	Unknown
rnd-6_family-293	LTR	Gypsy
rnd-6_family-4823	Unknown	Unknown
rnd-6_family-22622	Unknown	Unknown
rnd-6_family-10419	DNA	Merlin
rnd-6_family-13418	Unknown	Unknown
rnd-6_family-6948	Unknown	Unknown
rnd-6_family-10204	Unknown	Unknown
rnd-6_family-6345	Unknown	Unknown
rnd-6_family-6234	Unknown	Unknown
rnd-6_family-671	Unknown	Unknown
rnd-6_family-17357	Unknown	Unknown
rnd-6_family-4641	Unknown	Unknown
rnd-6_family-6100	Unknown	Unknown
rnd-6_family-9281	Unknown	Unknown
rnd-6_family-16801	Unknown	Unknown
rnd-6_family-187	Unknown	Unknown
rnd-6_family-132	Unknown	Unknown
rnd-6_family-12482	Unknown	Unknown
rnd-6_family-429	Unknown	Unknown
rnd-6_family-22500	Unknown	Unknown
rnd-6_family-4796	Unknown	Unknown
rnd-6_family-9529	Unknown	Unknown
rnd-6_family-18639	Unknown	Unknown
rnd-6_family-12183	Unknown	Unknown
rnd-6_family-1057	Unknown	Unknown
rnd-6_family-3333	LTR	Gypsy
rnd-6_family-31994	Unknown	Unknown
rnd-6_family-4753	Unknown	Unknown
rnd-6_family-3278	DNA	TcMar-Tc1
rnd-6_family-6703	Unknown	Unknown
rnd-6_family-11821	Unknown	Unknown
rnd-6_family-2058	Unknown	Unknown
rnd-6_family-686	Unknown	Unknown
rnd-6_family-5739	Unknown	Unknown
rnd-6_family-1768	Unknown	Unknown
rnd-6_family-10023	Unknown	Unknown
rnd-6_family-2914	Unknown	Unknown
rnd-6_family-29038	LTR	Gypsy
rnd-6_family-6385	LTR	Gypsy
rnd-6_family-8073	Unknown	Unknown
rnd-6_family-9760	Unknown	Unknown
rnd-6_family-16824	Unknown	Unknown
rnd-6_family-28074	Unknown	Unknown
rnd-6_family-1729	Unknown	Unknown
rnd-6_family-8735	Unknown	Unknown
rnd-6_family-54660	Unknown	Unknown
rnd-6_family-3680	Unknown	Unknown
rnd-6_family-1113	Unknown	Unknown
rnd-6_family-5740	LINE	RTE-BovB
rnd-6_family-2706	Unknown	Unknown
rnd-6_family-16065	Unknown	Unknown
rnd-6_family-25485	Unknown	Unknown
rnd-6_family-1765	Unknown	Unknown
rnd-6_family-2253	Unknown	Unknown
rnd-6_family-6857	Unknown	Unknown
rnd-6_family-20501	Unknown	Unknown
rnd-6_family-23080	Unknown	Unknown
rnd-6_family-2229	Unknown	Unknown
rnd-6_family-13119	Unknown	Unknown
rnd-6_family-33220	Unknown	Unknown
rnd-6_family-644	DNA	Merlin
rnd-6_family-28922	Unknown	Unknown
rnd-6_family-8177	Unknown	Unknown
rnd-6_family-6106	LTR	Gypsy
rnd-6_family-157	LINE	CR1
rnd-6_family-1863	Unknown	Unknown
rnd-6_family-900	LINE	CR1
rnd-6_family-40072	Unknown	Unknown
rnd-6_family-4708	Unknown	Unknown
rnd-6_family-46533	Unknown	Unknown
rnd-6_family-9968	Unknown	Unknown
rnd-6_family-9836	Unknown	Unknown
rnd-6_family-11687	Unknown	Unknown
rnd-6_family-4094	Unknown	Unknown
rnd-6_family-569	Unknown	Unknown
rnd-6_family-8282	Unknown	Unknown
rnd-6_family-1004	LINE	Penelope
rnd-6_family-14632	Unknown	Unknown
rnd-6_family-1699	Unknown	Unknown
rnd-6_family-6537	Unknown	Unknown
rnd-6_family-10381	Unknown	Unknown
rnd-6_family-12362	Unknown	Unknown
rnd-6_family-1803	Unknown	Unknown
rnd-6_family-10097	Unknown	Unknown
rnd-6_family-25686	Unknown	Unknown
rnd-6_family-3606	Unknown	Unknown
rnd-6_family-1860	Unknown	Unknown
rnd-6_family-7720	Unknown	Unknown
rnd-6_family-4567	Unknown	Unknown
rnd-6_family-7431	Simple_repeat	Unknown
rnd-6_family-20576	Unknown	Unknown
rnd-6_family-3975	Unknown	Unknown
rnd-6_family-4218	Unknown	Unknown
rnd-6_family-8361	Unknown	Unknown
rnd-6_family-1231	Unknown	Unknown
rnd-6_family-44097	Unknown	Unknown
rnd-6_family-3047	Unknown	Unknown
rnd-6_family-5766	Unknown	Unknown
rnd-6_family-11502	Unknown	Unknown
rnd-6_family-3098	Unknown	Unknown
rnd-6_family-12378	Unknown	Unknown
rnd-6_family-13555	LTR	Gypsy
rnd-6_family-33383	Unknown	Unknown
rnd-6_family-3560	Unknown	Unknown
rnd-6_family-8137	Unknown	Unknown
rnd-6_family-1327	Unknown	Unknown
rnd-6_family-4573	Unknown	Unknown
rnd-6_family-15459	Unknown	Unknown
rnd-6_family-1100	Unknown	Unknown
rnd-6_family-968	Unknown	Unknown
rnd-6_family-1987	DNA	Unknown
rnd-6_family-6725	Unknown	Unknown
rnd-6_family-2800	Unknown	Unknown
rnd-6_family-5856	Unknown	Unknown
rnd-6_family-19655	Unknown	Unknown
rnd-6_family-3162	Unknown	Unknown
rnd-6_family-28403	Unknown	Unknown
rnd-6_family-10440	Unknown	Unknown
rnd-6_family-10065	Unknown	Unknown
rnd-6_family-6154	Unknown	Unknown
rnd-6_family-12699	LINE	Penelope
rnd-6_family-4132	Unknown	Unknown
rnd-6_family-10031	Unknown	Unknown
rnd-6_family-10191	LINE	RTE-BovB
rnd-6_family-8943	Unknown	Unknown
rnd-6_family-3708	Unknown	Unknown
rnd-6_family-4617	Unknown	Unknown
rnd-6_family-11796	Unknown	Unknown
rnd-6_family-5449	Unknown	Unknown
rnd-6_family-6157	LTR	Gypsy
rnd-6_family-2099	Unknown	Unknown
rnd-6_family-5575	Unknown	Unknown
rnd-6_family-4870	Unknown	Unknown
rnd-6_family-3423	Unknown	Unknown
rnd-6_family-3475	Unknown	Unknown
rnd-6_family-17743	Unknown	Unknown
rnd-6_family-7008	Unknown	Unknown
rnd-6_family-4133	Unknown	Unknown
rnd-6_family-7021	LTR	Gypsy
rnd-6_family-14938	LTR	Gypsy
rnd-6_family-7347	Unknown	Unknown
rnd-6_family-40257	Unknown	Unknown
rnd-6_family-1130	Unknown	Unknown
rnd-6_family-1234	Unknown	Unknown
rnd-6_family-16168	Unknown	Unknown
rnd-6_family-15063	Unknown	Unknown
rnd-6_family-8947	Unknown	Unknown
rnd-6_family-19161	Unknown	Unknown
rnd-6_family-3360	Unknown	Unknown
rnd-6_family-8784	Unknown	Unknown
rnd-6_family-21497	Unknown	Unknown
rnd-6_family-4130	DNA	TcMar-Mariner
rnd-6_family-10983	DNA	TcMar-Tigger
rnd-6_family-18035	Unknown	Unknown
rnd-6_family-22746	Unknown	Unknown
rnd-6_family-17566	Unknown	Unknown
rnd-6_family-5107	Unknown	Unknown
rnd-6_family-37140	Unknown	Unknown
rnd-6_family-1602	LINE	Penelope
rnd-6_family-1778	Unknown	Unknown
rnd-6_family-10526	Unknown	Unknown
rnd-6_family-3241	Unknown	Unknown
rnd-6_family-32163	Unknown	Unknown
rnd-6_family-2796	Unknown	Unknown
rnd-6_family-10487	Unknown	Unknown
rnd-6_family-11098	Unknown	Unknown
rnd-6_family-3405	Unknown	Unknown
rnd-6_family-4482	Unknown	Unknown
rnd-6_family-3941	Unknown	Unknown
rnd-6_family-6603	LINE	I
rnd-6_family-9369	LINE	RTE-BovB
rnd-6_family-5185	Unknown	Unknown
rnd-6_family-2805	Unknown	Unknown
rnd-6_family-22993	Unknown	Unknown
rnd-6_family-2934	Unknown	Unknown
rnd-6_family-20322	Unknown	Unknown
rnd-6_family-10696	LINE	RTE-BovB
rnd-6_family-1206	Unknown	Unknown
rnd-6_family-2564	Unknown	Unknown
