ID	Order	Superfamily
rnd-5_family-2243	Unknown	Unknown
rnd-5_family-237	LTR	DIRS
rnd-5_family-447	Unknown	Unknown
rnd-5_family-1667	Unknown	Unknown
rnd-5_family-893	Unknown	Unknown
rnd-5_family-1662	Unknown	Unknown
rnd-5_family-550	Unknown	Unknown
rnd-5_family-788	DNA	TcMar-Tc1
rnd-5_family-2136	Unknown	Unknown
rnd-5_family-470	Unknown	Unknown
rnd-5_family-973	Unknown	Unknown
rnd-5_family-1206	Unknown	Unknown
rnd-5_family-1325	DNA	PIF-Harbinger
rnd-5_family-1366	Unknown	Unknown
rnd-5_family-828	Unknown	Unknown
rnd-5_family-283	Unknown	Unknown
rnd-5_family-3227	Unknown	Unknown
rnd-5_family-1700	Unknown	Unknown
rnd-5_family-3497	Unknown	Unknown
rnd-5_family-1473	Unknown	Unknown
rnd-5_family-1793	LINE	CR1
rnd-5_family-3117	LTR	Unknown
rnd-5_family-471	Unknown	Unknown
rnd-5_family-1514	DNA	MULE-MuDR
rnd-5_family-1401	Unknown	Unknown
rnd-5_family-89	Unknown	Unknown
rnd-5_family-633	Unknown	Unknown
rnd-5_family-2742	Unknown	Unknown
rnd-5_family-490	LINE	CR1
rnd-5_family-6000	DNA	MULE-MuDR
rnd-5_family-432	LINE	CR1
rnd-5_family-267	Unknown	Unknown
rnd-5_family-2234	DNA	hAT
rnd-5_family-3361	DNA	TcMar-Tc2
rnd-5_family-772	Unknown	Unknown
rnd-5_family-1878	Unknown	Unknown
rnd-5_family-2312	Unknown	Unknown
rnd-5_family-688	Unknown	Unknown
rnd-5_family-2611	Unknown	Unknown
rnd-5_family-553	Unknown	Unknown
rnd-5_family-2119	Unknown	Unknown
rnd-5_family-3185	Unknown	Unknown
rnd-5_family-83	Unknown	Unknown
rnd-5_family-39	Unknown	Unknown
rnd-5_family-5656	Unknown	Unknown
rnd-5_family-1956	LTR	Pao
rnd-5_family-296	LTR	Gypsy
rnd-5_family-1580	Unknown	Unknown
rnd-5_family-3191	Unknown	Unknown
rnd-5_family-6806	LTR	Gypsy
rnd-5_family-2104	Unknown	Unknown
rnd-5_family-1759	Unknown	Unknown
rnd-5_family-567	Unknown	Unknown
rnd-5_family-548	Unknown	Unknown
rnd-5_family-930	RC	Helitron
rnd-5_family-192	Unknown	Unknown
rnd-5_family-2323	LTR	Pao
rnd-5_family-1169	Unknown	Unknown
rnd-5_family-1038	Unknown	Unknown
rnd-5_family-3138	Unknown	Unknown
rnd-5_family-318	Unknown	Unknown
rnd-5_family-66	Unknown	Unknown
rnd-5_family-3746	Unknown	Unknown
rnd-5_family-4782	Unknown	Unknown
rnd-5_family-4285	Unknown	Unknown
rnd-5_family-1881	Unknown	Unknown
rnd-5_family-4066	Unknown	Unknown
rnd-5_family-544	DNA	TcMar-Tc1
rnd-5_family-676	Unknown	Unknown
rnd-5_family-4346	Unknown	Unknown
rnd-5_family-72	Unknown	Unknown
rnd-5_family-776	Unknown	Unknown
rnd-5_family-867	DNA	TcMar-Tc1
rnd-5_family-966	Unknown	Unknown
rnd-5_family-264	LINE	CR1
rnd-5_family-228	Unknown	Unknown
rnd-5_family-208	DNA	hAT-hATw
rnd-5_family-3385	Unknown	Unknown
rnd-5_family-1752	Unknown	Unknown
rnd-5_family-817	Unknown	Unknown
rnd-5_family-245	Unknown	Unknown
rnd-5_family-2183	Unknown	Unknown
rnd-5_family-1448	Unknown	Unknown
rnd-5_family-2578	Unknown	Unknown
rnd-5_family-882	LTR	DIRS
rnd-5_family-6155	Unknown	Unknown
rnd-5_family-6360	Unknown	Unknown
rnd-5_family-2417	Unknown	Unknown
rnd-5_family-2833	Unknown	Unknown
rnd-5_family-300	Unknown	Unknown
rnd-5_family-117	Unknown	Unknown
rnd-5_family-2958	Unknown	Unknown
rnd-5_family-604	Unknown	Unknown
rnd-5_family-2150	Unknown	Unknown
rnd-5_family-1763	Unknown	Unknown
rnd-5_family-161	Unknown	Unknown
rnd-5_family-1131	DNA	TcMar-Mariner
rnd-5_family-110	LTR	Pao
rnd-5_family-351	Unknown	Unknown
rnd-5_family-5089	Unknown	Unknown
rnd-5_family-350	Unknown	Unknown
rnd-5_family-1768	Unknown	Unknown
rnd-5_family-2564	LTR	Gypsy
rnd-5_family-1242	Unknown	Unknown
rnd-5_family-2530	Unknown	Unknown
rnd-5_family-1475	LTR	Gypsy
rnd-5_family-28	Unknown	Unknown
rnd-5_family-1964	DNA	TcMar-Tc1
rnd-5_family-2538	Unknown	Unknown
rnd-5_family-612	LINE	CR1
rnd-5_family-92	Unknown	Unknown
rnd-5_family-3267	DNA	TcMar-Tc1
rnd-5_family-1182	Unknown	Unknown
rnd-5_family-4138	DNA	Unknown
rnd-5_family-543	Unknown	Unknown
rnd-5_family-823	Unknown	Unknown
rnd-5_family-1317	Unknown	Unknown
rnd-5_family-271	DNA	hAT-Ac
rnd-5_family-2834	Unknown	Unknown
rnd-5_family-1060	Unknown	Unknown
rnd-5_family-143	Unknown	Unknown
rnd-5_family-2566	Unknown	Unknown
rnd-5_family-5095	Unknown	Unknown
rnd-5_family-2245	Unknown	Unknown
rnd-5_family-658	Unknown	Unknown
rnd-5_family-1828	Unknown	Unknown
rnd-5_family-212	Unknown	Unknown
rnd-5_family-6006	Unknown	Unknown
rnd-5_family-112	Unknown	Unknown
rnd-5_family-150	Unknown	Unknown
rnd-5_family-1743	Unknown	Unknown
rnd-5_family-786	Unknown	Unknown
rnd-5_family-4278	Unknown	Unknown
rnd-5_family-5645	Unknown	Unknown
rnd-5_family-2901	Unknown	Unknown
rnd-5_family-194	Unknown	Unknown
rnd-5_family-1930	Unknown	Unknown
rnd-5_family-4667	Unknown	Unknown
rnd-5_family-430	Unknown	Unknown
rnd-5_family-1275	Unknown	Unknown
rnd-5_family-3209	DNA	TcMar-m44
rnd-5_family-9708	snRNA	Unknown
rnd-5_family-678	LINE	CR1
rnd-5_family-2645	Unknown	Unknown
rnd-5_family-2522	Unknown	Unknown
rnd-5_family-1758	Unknown	Unknown
rnd-5_family-5672	LINE	CR1
rnd-5_family-2244	LTR	Gypsy
rnd-5_family-1647	Unknown	Unknown
rnd-5_family-1247	Unknown	Unknown
rnd-5_family-596	Unknown	Unknown
rnd-5_family-2780	Unknown	Unknown
rnd-5_family-63	LTR	Gypsy
rnd-5_family-2287	LTR	Gypsy
rnd-5_family-922	Unknown	Unknown
rnd-5_family-256	LTR	Pao
rnd-5_family-3911	Unknown	Unknown
rnd-5_family-1390	Unknown	Unknown
rnd-5_family-3192	LTR	Gypsy
rnd-5_family-4330	Unknown	Unknown
rnd-5_family-944	Unknown	Unknown
rnd-5_family-1849	Simple_repeat	Unknown
rnd-5_family-636	Unknown	Unknown
rnd-5_family-2051	Unknown	Unknown
rnd-5_family-3599	Unknown	Unknown
rnd-5_family-4424	Unknown	Unknown
rnd-5_family-1808	Unknown	Unknown
rnd-5_family-3551	Unknown	Unknown
rnd-5_family-8776	Unknown	Unknown
rnd-5_family-3107	Unknown	Unknown
rnd-5_family-1000	Unknown	Unknown
rnd-5_family-1893	Unknown	Unknown
rnd-5_family-3437	Unknown	Unknown
rnd-5_family-1602	Unknown	Unknown
rnd-5_family-338	Unknown	Unknown
rnd-5_family-2106	RC	Helitron
rnd-5_family-4319	Unknown	Unknown
rnd-5_family-12	Unknown	Unknown
rnd-5_family-2373	Unknown	Unknown
rnd-5_family-577	Unknown	Unknown
rnd-5_family-3010	Unknown	Unknown
rnd-5_family-1308	Unknown	Unknown
rnd-5_family-749	Unknown	Unknown
rnd-5_family-196	Unknown	Unknown
rnd-5_family-1327	Unknown	Unknown
rnd-5_family-757	Unknown	Unknown
rnd-5_family-10150	Unknown	Unknown
rnd-5_family-570	Unknown	Unknown
rnd-5_family-1170	Unknown	Unknown
rnd-5_family-1669	Unknown	Unknown
rnd-5_family-4451	Unknown	Unknown
rnd-5_family-6730	Unknown	Unknown
rnd-5_family-303	DNA	TcMar-Mariner
rnd-5_family-2435	Unknown	Unknown
rnd-5_family-149	Unknown	Unknown
rnd-5_family-2480	Unknown	Unknown
rnd-5_family-4616	Unknown	Unknown
rnd-5_family-325	Unknown	Unknown
rnd-5_family-638	Unknown	Unknown
rnd-5_family-1884	Unknown	Unknown
rnd-5_family-2246	LTR	Gypsy
rnd-5_family-1172	Unknown	Unknown
rnd-5_family-8185	Unknown	Unknown
rnd-5_family-6666	Unknown	Unknown
rnd-5_family-5866	Unknown	Unknown
rnd-5_family-2057	Unknown	Unknown
rnd-5_family-5931	LINE	CR1
rnd-5_family-294	Unknown	Unknown
rnd-5_family-1245	Unknown	Unknown
rnd-5_family-565	Unknown	Unknown
rnd-5_family-4983	DNA	TcMar-Tc1
rnd-5_family-5196	DNA	TcMar-Tc1
rnd-5_family-2386	DNA	TcMar-Mariner
rnd-5_family-1116	Unknown	Unknown
rnd-5_family-916	Unknown	Unknown
rnd-5_family-3569	Unknown	Unknown
rnd-5_family-2127	Unknown	Unknown
rnd-5_family-3961	Unknown	Unknown
rnd-5_family-3455	RC	Helitron
rnd-5_family-629	Unknown	Unknown
rnd-5_family-6190	Unknown	Unknown
rnd-6_family-269	Unknown	Unknown
rnd-6_family-622	Unknown	Unknown
rnd-6_family-965	Unknown	Unknown
rnd-6_family-78	Unknown	Unknown
rnd-6_family-248	Unknown	Unknown
rnd-6_family-393	Unknown	Unknown
rnd-6_family-5	Unknown	Unknown
rnd-6_family-196	Unknown	Unknown
rnd-6_family-388	Unknown	Unknown
rnd-6_family-500	Unknown	Unknown
rnd-6_family-197	Unknown	Unknown
rnd-6_family-218	Unknown	Unknown
rnd-6_family-2421	Unknown	Unknown
rnd-6_family-1072	Unknown	Unknown
rnd-6_family-429	Unknown	Unknown
rnd-6_family-1305	Unknown	Unknown
rnd-6_family-970	Unknown	Unknown
rnd-6_family-212	Unknown	Unknown
rnd-6_family-318	Unknown	Unknown
rnd-6_family-151	Unknown	Unknown
rnd-6_family-335	Unknown	Unknown
