ID	Order	Superfamily
rnd-4_family-312	Unknown	Unknown
rnd-4_family-165	Unknown	Unknown
rnd-4_family-448	LINE	RTE-RTE
rnd-4_family-76	LINE	CR1
rnd-4_family-344	Unknown	Unknown
rnd-4_family-1461	Unknown	Unknown
rnd-4_family-702	Unknown	Unknown
rnd-4_family-77	Unknown	Unknown
rnd-4_family-543	Unknown	Unknown
rnd-4_family-42	Unknown	Unknown
rnd-4_family-1190	Unknown	Unknown
rnd-4_family-92	Unknown	Unknown
rnd-4_family-1345	Unknown	Unknown
rnd-4_family-2987	Unknown	Unknown
rnd-4_family-283	Unknown	Unknown
rnd-4_family-314	Unknown	Unknown
rnd-4_family-1234	Unknown	Unknown
rnd-4_family-313	Unknown	Unknown
rnd-4_family-514	Unknown	Unknown
rnd-4_family-584	LINE	Penelope
rnd-4_family-64	Unknown	Unknown
rnd-4_family-2260	Unknown	Unknown
rnd-4_family-1013	Unknown	Unknown
rnd-4_family-133	Unknown	Unknown
rnd-4_family-2036	DNA	TcMar-Tc1
rnd-4_family-1106	Unknown	Unknown
rnd-4_family-1176	Unknown	Unknown
rnd-4_family-2033	Unknown	Unknown
rnd-4_family-579	Unknown	Unknown
rnd-4_family-1800	Unknown	Unknown
rnd-4_family-1990	Unknown	Unknown
rnd-4_family-253	DNA	TcMar-Mariner
rnd-4_family-299	Unknown	Unknown
rnd-4_family-944	Unknown	Unknown
rnd-4_family-145	Unknown	Unknown
rnd-4_family-443	Unknown	Unknown
rnd-4_family-929	Unknown	Unknown
rnd-4_family-722	Unknown	Unknown
rnd-4_family-598	Unknown	Unknown
rnd-4_family-863	Unknown	Unknown
rnd-4_family-1683	Unknown	Unknown
rnd-4_family-287	Unknown	Unknown
rnd-4_family-297	Unknown	Unknown
rnd-4_family-638	Unknown	Unknown
rnd-4_family-1996	Unknown	Unknown
rnd-4_family-164	Unknown	Unknown
rnd-4_family-19	Unknown	Unknown
rnd-4_family-179	Unknown	Unknown
rnd-4_family-613	Unknown	Unknown
rnd-4_family-1172	Unknown	Unknown
rnd-4_family-1169	Unknown	Unknown
rnd-4_family-2098	Unknown	Unknown
rnd-4_family-84	Unknown	Unknown
rnd-4_family-298	Unknown	Unknown
rnd-4_family-600	Unknown	Unknown
rnd-4_family-1497	Simple_repeat	Unknown
rnd-4_family-1769	DNA	TcMar-Tc1
rnd-4_family-500	Unknown	Unknown
rnd-4_family-3077	Unknown	Unknown
rnd-4_family-801	Unknown	Unknown
rnd-4_family-824	Unknown	Unknown
rnd-4_family-1287	Unknown	Unknown
rnd-5_family-259	Unknown	Unknown
rnd-5_family-73	Unknown	Unknown
rnd-5_family-295	Unknown	Unknown
rnd-5_family-396	Unknown	Unknown
rnd-5_family-64	RC	Helitron
rnd-5_family-407	DNA	TcMar-Mariner
rnd-5_family-49	Unknown	Unknown
rnd-5_family-312	Unknown	Unknown
rnd-5_family-239	Unknown	Unknown
rnd-5_family-424	Unknown	Unknown
rnd-5_family-340	Unknown	Unknown
rnd-5_family-275	Unknown	Unknown
rnd-5_family-63	LINE	Penelope
rnd-5_family-2553	Unknown	Unknown
rnd-5_family-2	Unknown	Unknown
rnd-5_family-349	Unknown	Unknown
rnd-5_family-613	Unknown	Unknown
rnd-5_family-1710	Unknown	Unknown
rnd-5_family-317	LINE	CR1
rnd-5_family-1060	DNA	TcMar-Tc1
rnd-5_family-1230	DNA	TcMar-Mariner
rnd-5_family-950	Unknown	Unknown
rnd-5_family-700	Unknown	Unknown
rnd-5_family-3015	DNA	TcMar-Mariner
rnd-5_family-79	Unknown	Unknown
rnd-5_family-362	Unknown	Unknown
rnd-5_family-208	Unknown	Unknown
rnd-5_family-214	Unknown	Unknown
rnd-5_family-1460	Unknown	Unknown
rnd-5_family-603	Unknown	Unknown
rnd-5_family-1406	DNA	TcMar-Mariner
rnd-5_family-356	Unknown	Unknown
rnd-5_family-358	Unknown	Unknown
rnd-5_family-755	Unknown	Unknown
rnd-5_family-113	Unknown	Unknown
rnd-5_family-2038	Unknown	Unknown
rnd-5_family-175	LINE	RTE-RTE
rnd-5_family-34	Unknown	Unknown
rnd-5_family-825	Unknown	Unknown
rnd-5_family-510	Unknown	Unknown
rnd-5_family-209	Unknown	Unknown
rnd-5_family-1436	LINE	CR1
rnd-5_family-110	Unknown	Unknown
rnd-5_family-1866	Unknown	Unknown
rnd-5_family-215	Unknown	Unknown
rnd-5_family-2288	Unknown	Unknown
rnd-5_family-2282	Unknown	Unknown
rnd-5_family-444	RC	Helitron
rnd-5_family-253	Unknown	Unknown
rnd-5_family-1490	Unknown	Unknown
rnd-5_family-911	LINE	CR1
rnd-5_family-121	Unknown	Unknown
rnd-5_family-173	Unknown	Unknown
rnd-5_family-1007	Unknown	Unknown
rnd-5_family-1106	LINE	RTE-RTE
rnd-5_family-1901	Unknown	Unknown
rnd-5_family-1	LINE	CR1
rnd-5_family-182	LINE	Penelope
rnd-5_family-418	Unknown	Unknown
rnd-5_family-225	Unknown	Unknown
rnd-5_family-740	LINE	RTE
rnd-5_family-486	Unknown	Unknown
rnd-5_family-1379	Unknown	Unknown
rnd-5_family-1213	LINE	CR1
rnd-5_family-152	Unknown	Unknown
rnd-5_family-558	DNA	TcMar-Mariner
rnd-5_family-716	Unknown	Unknown
rnd-5_family-889	Unknown	Unknown
rnd-5_family-1055	Unknown	Unknown
rnd-5_family-272	Unknown	Unknown
rnd-5_family-248	Unknown	Unknown
rnd-5_family-770	Unknown	Unknown
rnd-5_family-720	Satellite	Unknown
rnd-5_family-119	Unknown	Unknown
rnd-5_family-1601	Unknown	Unknown
rnd-5_family-971	Unknown	Unknown
rnd-5_family-8	Unknown	Unknown
rnd-5_family-206	Unknown	Unknown
rnd-5_family-1148	Unknown	Unknown
rnd-5_family-760	LINE	CR1
rnd-5_family-734	LINE	CR1
rnd-5_family-888	Unknown	Unknown
rnd-5_family-1152	Unknown	Unknown
rnd-5_family-3725	Unknown	Unknown
rnd-5_family-1596	Unknown	Unknown
rnd-5_family-1539	LINE	CR1
rnd-5_family-689	Unknown	Unknown
rnd-5_family-1232	Unknown	Unknown
rnd-5_family-2461	LINE	RTE-BovB
rnd-5_family-1741	Unknown	Unknown
rnd-5_family-714	Unknown	Unknown
rnd-5_family-1385	Unknown	Unknown
rnd-5_family-252	Unknown	Unknown
rnd-5_family-715	Unknown	Unknown
rnd-5_family-4805	Unknown	Unknown
rnd-5_family-815	Unknown	Unknown
rnd-5_family-738	LINE	RTE-BovB
rnd-5_family-2232	Unknown	Unknown
rnd-5_family-1187	Unknown	Unknown
rnd-5_family-2135	Unknown	Unknown
rnd-5_family-3251	Unknown	Unknown
rnd-5_family-967	Unknown	Unknown
rnd-5_family-1054	Unknown	Unknown
rnd-5_family-1674	Unknown	Unknown
rnd-5_family-514	LINE	CR1
rnd-5_family-3752	Unknown	Unknown
rnd-5_family-1024	Unknown	Unknown
rnd-5_family-3318	Unknown	Unknown
rnd-5_family-4550	snRNA	Unknown
rnd-5_family-395	Unknown	Unknown
rnd-5_family-287	Unknown	Unknown
rnd-5_family-1708	Unknown	Unknown
rnd-5_family-3813	LINE	Penelope
rnd-5_family-2249	Unknown	Unknown
rnd-5_family-461	LINE	CR1
rnd-5_family-1166	Unknown	Unknown
rnd-5_family-308	Unknown	Unknown
rnd-5_family-2609	Unknown	Unknown
rnd-5_family-355	Unknown	Unknown
rnd-5_family-1554	Unknown	Unknown
rnd-5_family-1307	Unknown	Unknown
rnd-5_family-1441	Unknown	Unknown
rnd-5_family-1644	Unknown	Unknown
rnd-5_family-1009	Unknown	Unknown
rnd-5_family-2605	Unknown	Unknown
rnd-5_family-759	LINE	CR1
rnd-5_family-375	Unknown	Unknown
rnd-5_family-393	DNA	TcMar-Mariner
rnd-5_family-708	Unknown	Unknown
rnd-5_family-28	Unknown	Unknown
rnd-5_family-343	Unknown	Unknown
rnd-5_family-1050	Unknown	Unknown
rnd-5_family-114	Unknown	Unknown
rnd-5_family-3335	Unknown	Unknown
rnd-5_family-442	Unknown	Unknown
rnd-5_family-1229	Unknown	Unknown
rnd-5_family-250	LINE	RTE-RTE
rnd-5_family-926	Unknown	Unknown
rnd-5_family-3346	Unknown	Unknown
rnd-5_family-2338	Unknown	Unknown
rnd-5_family-70	DNA	TcMar-Tc1
rnd-5_family-2315	Unknown	Unknown
rnd-5_family-1112	DNA	TcMar-Tc1
rnd-5_family-560	LINE	CR1
rnd-5_family-2252	LINE	CR1
rnd-5_family-229	Unknown	Unknown
rnd-5_family-155	Unknown	Unknown
rnd-5_family-1686	Simple_repeat	Unknown
rnd-5_family-224	Unknown	Unknown
rnd-5_family-587	Unknown	Unknown
rnd-5_family-1468	LTR	Pao
rnd-5_family-61	LINE	CR1
rnd-5_family-818	Unknown	Unknown
rnd-5_family-337	Unknown	Unknown
rnd-5_family-336	Unknown	Unknown
rnd-5_family-361	Unknown	Unknown
rnd-5_family-5980	Unknown	Unknown
rnd-5_family-1806	Unknown	Unknown
rnd-5_family-169	Unknown	Unknown
rnd-5_family-999	Unknown	Unknown
rnd-5_family-9073	Unknown	Unknown
rnd-5_family-611	LINE	CR1
rnd-5_family-949	Unknown	Unknown
rnd-5_family-1522	DNA	TcMar-Tc1
rnd-5_family-581	Unknown	Unknown
rnd-5_family-2522	Unknown	Unknown
rnd-5_family-3004	Unknown	Unknown
rnd-5_family-351	Unknown	Unknown
rnd-5_family-89	LINE	CR1
rnd-5_family-3540	Unknown	Unknown
rnd-5_family-1040	Unknown	Unknown
rnd-5_family-123	LINE	CR1
rnd-5_family-1068	RC	Helitron
rnd-5_family-736	Unknown	Unknown
rnd-5_family-258	LINE	CR1
rnd-5_family-642	Unknown	Unknown
rnd-5_family-1937	Unknown	Unknown
rnd-5_family-14	Unknown	Unknown
rnd-5_family-31	RC	Helitron
rnd-5_family-1423	Unknown	Unknown
rnd-5_family-402	Unknown	Unknown
rnd-5_family-688	LINE	RTE-RTE
rnd-5_family-1903	Unknown	Unknown
rnd-5_family-2074	Unknown	Unknown
rnd-5_family-2521	LINE	RTE-RTE
rnd-5_family-2377	LINE	CR1
rnd-5_family-168	LINE	RTE-BovB
rnd-5_family-1198	Unknown	Unknown
rnd-5_family-4466	Unknown	Unknown
rnd-5_family-462	Unknown	Unknown
rnd-5_family-67	Unknown	Unknown
rnd-5_family-2359	Unknown	Unknown
rnd-5_family-1111	Unknown	Unknown
rnd-5_family-2218	Unknown	Unknown
rnd-5_family-35	Unknown	Unknown
rnd-5_family-1104	Unknown	Unknown
rnd-5_family-1921	Unknown	Unknown
rnd-5_family-403	LINE	RTE-RTE
rnd-5_family-1481	DNA	TcMar-Mariner
rnd-5_family-1832	DNA	TcMar-Mariner
rnd-5_family-1088	Unknown	Unknown
rnd-5_family-530	Unknown	Unknown
rnd-5_family-979	Unknown	Unknown
rnd-5_family-3539	Unknown	Unknown
rnd-5_family-1541	Unknown	Unknown
rnd-5_family-900	Unknown	Unknown
rnd-5_family-1598	LINE	CR1
rnd-5_family-136	Unknown	Unknown
rnd-5_family-624	Unknown	Unknown
rnd-5_family-921	Unknown	Unknown
rnd-5_family-1920	Unknown	Unknown
rnd-5_family-369	Unknown	Unknown
rnd-5_family-1662	Unknown	Unknown
rnd-5_family-505	Unknown	Unknown
rnd-5_family-4663	Unknown	Unknown
rnd-5_family-1648	DNA	TcMar-Tc1
rnd-5_family-850	Unknown	Unknown
rnd-5_family-325	LINE	CR1
rnd-5_family-445	Unknown	Unknown
rnd-5_family-2129	Unknown	Unknown
rnd-5_family-1183	Unknown	Unknown
rnd-5_family-1304	Unknown	Unknown
rnd-5_family-2329	LINE	RTE-RTE
rnd-5_family-1634	Unknown	Unknown
rnd-5_family-651	Unknown	Unknown
rnd-5_family-2109	Unknown	Unknown
rnd-5_family-298	Unknown	Unknown
rnd-5_family-3127	Unknown	Unknown
rnd-5_family-3027	DNA	TcMar-Tc1
rnd-5_family-1373	Unknown	Unknown
rnd-5_family-99	Unknown	Unknown
rnd-5_family-741	Unknown	Unknown
rnd-5_family-3041	Unknown	Unknown
rnd-5_family-3474	Unknown	Unknown
rnd-5_family-3260	Unknown	Unknown
rnd-5_family-2908	Unknown	Unknown
rnd-5_family-805	Unknown	Unknown
rnd-5_family-2503	Unknown	Unknown
rnd-5_family-26	DNA	TcMar-Mariner
rnd-5_family-183	LINE	RTE-BovB
rnd-5_family-1331	Unknown	Unknown
rnd-5_family-2075	Unknown	Unknown
rnd-5_family-547	Unknown	Unknown
rnd-5_family-268	LINE	CR1
rnd-5_family-245	LINE	RTE-RTE
rnd-5_family-1015	Unknown	Unknown
rnd-5_family-712	Unknown	Unknown
rnd-5_family-391	Unknown	Unknown
rnd-5_family-1773	Unknown	Unknown
rnd-5_family-777	Unknown	Unknown
rnd-5_family-5148	LINE	CR1
rnd-5_family-6595	Unknown	Unknown
rnd-5_family-602	Unknown	Unknown
rnd-5_family-2254	Unknown	Unknown
rnd-5_family-341	Simple_repeat	Unknown
rnd-5_family-757	Unknown	Unknown
rnd-5_family-800	Unknown	Unknown
rnd-5_family-865	Unknown	Unknown
rnd-5_family-2518	Unknown	Unknown
rnd-5_family-3798	LINE	CR1
rnd-5_family-1822	Unknown	Unknown
rnd-5_family-1805	Unknown	Unknown
rnd-5_family-1655	Unknown	Unknown
rnd-5_family-332	DNA	TcMar-Tc1
rnd-5_family-271	Unknown	Unknown
rnd-5_family-59	Unknown	Unknown
rnd-5_family-4087	Unknown	Unknown
rnd-5_family-1131	Unknown	Unknown
rnd-5_family-3954	Unknown	Unknown
rnd-5_family-170	Unknown	Unknown
rnd-5_family-867	Unknown	Unknown
rnd-5_family-2860	Unknown	Unknown
rnd-5_family-3364	Unknown	Unknown
rnd-5_family-790	Unknown	Unknown
rnd-5_family-1179	Unknown	Unknown
rnd-5_family-1025	Unknown	Unknown
rnd-5_family-6	Unknown	Unknown
rnd-5_family-1712	Unknown	Unknown
rnd-5_family-726	Unknown	Unknown
rnd-5_family-115	LINE	CR1
rnd-5_family-1237	Unknown	Unknown
rnd-5_family-90	LINE	CR1
rnd-5_family-3499	Unknown	Unknown
rnd-5_family-1153	DNA	TcMar-Mariner
rnd-5_family-1471	Unknown	Unknown
rnd-5_family-4114	LTR	Gypsy
rnd-5_family-1014	Unknown	Unknown
rnd-5_family-1001	Unknown	Unknown
rnd-5_family-4333	Unknown	Unknown
rnd-5_family-463	Unknown	Unknown
rnd-5_family-829	Unknown	Unknown
rnd-5_family-1583	Unknown	Unknown
rnd-5_family-3931	Unknown	Unknown
rnd-5_family-2339	Unknown	Unknown
rnd-5_family-1342	Unknown	Unknown
rnd-5_family-1256	Unknown	Unknown
rnd-5_family-179	DNA	TcMar-Tc1
rnd-5_family-3562	Unknown	Unknown
rnd-5_family-1521	Unknown	Unknown
rnd-5_family-4846	Unknown	Unknown
rnd-5_family-1318	Unknown	Unknown
rnd-5_family-77	Unknown	Unknown
rnd-5_family-2279	DNA	TcMar-Mariner
rnd-5_family-243	Unknown	Unknown
rnd-5_family-1520	Unknown	Unknown
rnd-5_family-1324	Unknown	Unknown
rnd-5_family-427	Unknown	Unknown
rnd-5_family-7552	Unknown	Unknown
rnd-5_family-7099	Unknown	Unknown
rnd-5_family-6278	LTR	Gypsy
rnd-5_family-83	Unknown	Unknown
rnd-5_family-5015	Unknown	Unknown
rnd-5_family-274	Unknown	Unknown
rnd-5_family-129	Unknown	Unknown
rnd-5_family-1899	Unknown	Unknown
rnd-5_family-968	Unknown	Unknown
rnd-5_family-748	Unknown	Unknown
rnd-5_family-3026	Unknown	Unknown
rnd-5_family-2306	LINE	CR1
rnd-5_family-7257	Unknown	Unknown
rnd-5_family-721	Unknown	Unknown
rnd-5_family-212	Unknown	Unknown
rnd-5_family-1284	LINE	CR1
rnd-5_family-788	Unknown	Unknown
rnd-5_family-1841	Unknown	Unknown
rnd-5_family-6097	DNA	TcMar-Mariner
rnd-5_family-4112	LINE	CR1
rnd-5_family-242	Unknown	Unknown
rnd-5_family-1354	Unknown	Unknown
rnd-5_family-4470	Unknown	Unknown
rnd-5_family-4000	Unknown	Unknown
rnd-5_family-501	Unknown	Unknown
rnd-5_family-1883	LINE	RTE-BovB
rnd-5_family-1492	Unknown	Unknown
rnd-5_family-2076	Unknown	Unknown
rnd-5_family-1826	DNA	TcMar-Mariner
rnd-5_family-945	Unknown	Unknown
rnd-5_family-596	Unknown	Unknown
rnd-5_family-3932	Unknown	Unknown
rnd-5_family-2251	Unknown	Unknown
rnd-5_family-840	Unknown	Unknown
rnd-5_family-3337	Unknown	Unknown
rnd-5_family-3994	Unknown	Unknown
rnd-5_family-1597	Unknown	Unknown
rnd-5_family-2214	LINE	CR1
rnd-5_family-314	Unknown	Unknown
rnd-5_family-4654	Unknown	Unknown
rnd-5_family-1473	Unknown	Unknown
rnd-5_family-2000	Unknown	Unknown
rnd-5_family-1475	Unknown	Unknown
rnd-5_family-783	LINE	RTE-RTE
rnd-5_family-1216	DNA	TcMar-Mariner
rnd-5_family-3728	Unknown	Unknown
rnd-5_family-2658	Unknown	Unknown
rnd-5_family-608	Unknown	Unknown
rnd-5_family-6302	Unknown	Unknown
rnd-5_family-1528	Unknown	Unknown
rnd-5_family-316	Unknown	Unknown
rnd-5_family-5832	Unknown	Unknown
rnd-5_family-1398	Unknown	Unknown
rnd-5_family-511	Unknown	Unknown
rnd-5_family-419	Unknown	Unknown
rnd-5_family-276	Unknown	Unknown
rnd-5_family-1746	Unknown	Unknown
rnd-5_family-3666	Unknown	Unknown
rnd-5_family-2720	LINE	CR1
rnd-5_family-1964	Unknown	Unknown
rnd-5_family-706	LINE	RTE-RTE
rnd-5_family-593	Unknown	Unknown
rnd-5_family-497	Unknown	Unknown
rnd-5_family-1402	DNA	TcMar-Tc1
rnd-5_family-3054	Unknown	Unknown
rnd-5_family-2048	Unknown	Unknown
rnd-5_family-2651	Unknown	Unknown
rnd-5_family-765	Unknown	Unknown
rnd-5_family-2443	Unknown	Unknown
rnd-5_family-7717	Unknown	Unknown
rnd-5_family-3032	Unknown	Unknown
rnd-5_family-5232	Unknown	Unknown
rnd-5_family-5523	Unknown	Unknown
rnd-5_family-5941	Unknown	Unknown
rnd-5_family-235	LINE	RTE-BovB
rnd-5_family-1279	Unknown	Unknown
rnd-5_family-2143	Unknown	Unknown
rnd-5_family-6376	Unknown	Unknown
rnd-5_family-4394	Unknown	Unknown
rnd-5_family-237	Unknown	Unknown
rnd-5_family-2151	Unknown	Unknown
rnd-5_family-2947	Unknown	Unknown
rnd-5_family-1407	Unknown	Unknown
rnd-5_family-1208	Unknown	Unknown
rnd-5_family-3414	Unknown	Unknown
rnd-5_family-397	Unknown	Unknown
rnd-5_family-3691	Unknown	Unknown
rnd-5_family-855	Unknown	Unknown
rnd-5_family-2165	Unknown	Unknown
rnd-5_family-3247	Unknown	Unknown
rnd-5_family-76	Unknown	Unknown
rnd-5_family-3044	Unknown	Unknown
rnd-5_family-801	Unknown	Unknown
rnd-5_family-696	Unknown	Unknown
rnd-5_family-364	Unknown	Unknown
rnd-5_family-2718	Unknown	Unknown
rnd-5_family-4277	Unknown	Unknown
rnd-5_family-1397	Unknown	Unknown
rnd-5_family-1929	Unknown	Unknown
rnd-5_family-2673	Unknown	Unknown
rnd-5_family-752	Unknown	Unknown
rnd-5_family-657	DNA	TcMar-Tc1
rnd-5_family-392	Unknown	Unknown
rnd-5_family-254	Unknown	Unknown
rnd-5_family-3150	Unknown	Unknown
rnd-5_family-281	Unknown	Unknown
rnd-5_family-80	Unknown	Unknown
rnd-5_family-1451	LINE	CR1
rnd-5_family-1550	Unknown	Unknown
rnd-5_family-2602	Unknown	Unknown
rnd-5_family-2280	Unknown	Unknown
rnd-5_family-2024	Unknown	Unknown
rnd-5_family-1020	RC	Helitron
rnd-5_family-2308	Unknown	Unknown
rnd-5_family-1565	Unknown	Unknown
rnd-5_family-1252	Unknown	Unknown
rnd-5_family-1012	Unknown	Unknown
rnd-5_family-4631	Unknown	Unknown
rnd-5_family-1656	LINE	CR1
rnd-5_family-5058	Unknown	Unknown
rnd-5_family-1740	Unknown	Unknown
rnd-5_family-2737	Unknown	Unknown
rnd-5_family-376	DNA	TcMar-Tc1
rnd-5_family-305	Unknown	Unknown
rnd-5_family-2156	Unknown	Unknown
rnd-5_family-3842	Unknown	Unknown
rnd-5_family-3020	Unknown	Unknown
rnd-5_family-2043	Unknown	Unknown
rnd-5_family-929	Unknown	Unknown
rnd-5_family-2245	Unknown	Unknown
rnd-5_family-512	Unknown	Unknown
rnd-5_family-816	Unknown	Unknown
rnd-6_family-320	Unknown	Unknown
rnd-6_family-333	Unknown	Unknown
rnd-6_family-38	Unknown	Unknown
rnd-6_family-113	Unknown	Unknown
rnd-6_family-975	Unknown	Unknown
rnd-6_family-176	RC	Helitron
rnd-6_family-271	LINE	Penelope
rnd-6_family-1416	Unknown	Unknown
rnd-6_family-691	Unknown	Unknown
rnd-6_family-374	LINE	CR1
rnd-6_family-1451	Unknown	Unknown
rnd-6_family-98	Unknown	Unknown
rnd-6_family-5	Unknown	Unknown
rnd-6_family-743	Unknown	Unknown
rnd-6_family-1449	Unknown	Unknown
rnd-6_family-3730	tRNA	Unknown
rnd-6_family-721	Unknown	Unknown
rnd-6_family-570	Unknown	Unknown
rnd-6_family-617	Unknown	Unknown
rnd-6_family-3599	Unknown	Unknown
rnd-6_family-1911	Unknown	Unknown
rnd-6_family-1197	Unknown	Unknown
rnd-6_family-1591	Unknown	Unknown
rnd-6_family-1781	Unknown	Unknown
rnd-6_family-193	Unknown	Unknown
rnd-6_family-2687	Unknown	Unknown
rnd-6_family-622	Unknown	Unknown
rnd-6_family-229	LINE	RTE-BovB
rnd-6_family-595	LINE	Penelope
rnd-6_family-1085	Unknown	Unknown
rnd-6_family-1104	DNA	TcMar-Mariner
rnd-6_family-1273	DNA	TcMar-Mariner
rnd-6_family-591	LINE	Penelope
rnd-6_family-188	Unknown	Unknown
rnd-6_family-7773	LINE	RTE-BovB
rnd-6_family-518	LINE	Penelope
rnd-6_family-6956	Unknown	Unknown
rnd-6_family-1249	DNA	TcMar-Tc1
rnd-6_family-4707	Unknown	Unknown
rnd-6_family-1232	Unknown	Unknown
rnd-6_family-11778	Unknown	Unknown
rnd-6_family-118	Unknown	Unknown
rnd-6_family-590	Unknown	Unknown
rnd-6_family-2330	Unknown	Unknown
rnd-6_family-1287	Unknown	Unknown
rnd-6_family-7252	Unknown	Unknown
rnd-6_family-1215	Unknown	Unknown
rnd-6_family-334	LINE	CR1
rnd-6_family-1170	LINE	Penelope
rnd-6_family-2419	LINE	CR1
rnd-6_family-5823	Unknown	Unknown
rnd-6_family-1108	Unknown	Unknown
rnd-6_family-1266	Unknown	Unknown
rnd-6_family-1913	Unknown	Unknown
rnd-6_family-1659	Unknown	Unknown
rnd-6_family-4878	DNA	TcMar-Mariner
rnd-6_family-3616	Unknown	Unknown
rnd-6_family-789	DNA	TcMar-Mariner
rnd-6_family-2283	Unknown	Unknown
rnd-6_family-1332	Unknown	Unknown
rnd-6_family-1940	Unknown	Unknown
rnd-6_family-3145	Unknown	Unknown
rnd-6_family-2009	Unknown	Unknown
rnd-6_family-284	Unknown	Unknown
rnd-6_family-527	LINE	CR1
rnd-6_family-711	LINE	RTE-RTE
rnd-6_family-4903	Unknown	Unknown
rnd-6_family-2694	Unknown	Unknown
rnd-6_family-989	Unknown	Unknown
rnd-6_family-971	Unknown	Unknown
rnd-6_family-2394	LINE	RTE-RTE
rnd-6_family-2211	DNA	TcMar-Mariner
rnd-6_family-302	Unknown	Unknown
rnd-6_family-891	Unknown	Unknown
rnd-6_family-4106	Unknown	Unknown
rnd-6_family-707	RC	Helitron
rnd-6_family-8974	LINE	CR1
rnd-6_family-3298	Unknown	Unknown
rnd-6_family-8	LINE	RTE-RTE
rnd-6_family-7611	Unknown	Unknown
rnd-6_family-2291	Unknown	Unknown
rnd-6_family-446	Unknown	Unknown
rnd-6_family-2472	Unknown	Unknown
rnd-6_family-1003	Unknown	Unknown
rnd-6_family-1293	Unknown	Unknown
rnd-6_family-774	Unknown	Unknown
rnd-6_family-498	Unknown	Unknown
rnd-6_family-4062	Unknown	Unknown
rnd-6_family-1210	Unknown	Unknown
rnd-6_family-4100	rRNA	Unknown
rnd-6_family-1829	Unknown	Unknown
rnd-6_family-6189	DNA	TcMar-Mariner
rnd-6_family-2789	Unknown	Unknown
rnd-6_family-4901	Unknown	Unknown
rnd-6_family-3720	Unknown	Unknown
rnd-6_family-344	Unknown	Unknown
rnd-6_family-2173	Unknown	Unknown
rnd-6_family-202	Unknown	Unknown
rnd-6_family-5313	LINE	CR1
rnd-6_family-3376	Unknown	Unknown
rnd-6_family-2648	rRNA	Unknown
rnd-6_family-2633	Unknown	Unknown
rnd-6_family-585	Unknown	Unknown
rnd-6_family-3512	LINE	CR1
rnd-6_family-4781	Unknown	Unknown
rnd-6_family-953	Unknown	Unknown
rnd-6_family-3361	Unknown	Unknown
rnd-6_family-6899	Unknown	Unknown
rnd-6_family-3076	Unknown	Unknown
rnd-6_family-3864	DNA	Kolobok-T2
rnd-6_family-2113	Unknown	Unknown
rnd-6_family-677	Unknown	Unknown
rnd-6_family-9483	Unknown	Unknown
rnd-6_family-478	Unknown	Unknown
rnd-6_family-2257	Unknown	Unknown
rnd-6_family-3208	Unknown	Unknown
rnd-6_family-1628	Unknown	Unknown
rnd-6_family-469	Unknown	Unknown
rnd-6_family-146	LINE	CR1
rnd-6_family-1947	Unknown	Unknown
rnd-6_family-5220	Unknown	Unknown
rnd-6_family-8368	Unknown	Unknown
rnd-6_family-411	Unknown	Unknown
rnd-6_family-2097	Unknown	Unknown
rnd-6_family-1057	Unknown	Unknown
rnd-6_family-424	Unknown	Unknown
rnd-6_family-1859	Unknown	Unknown
rnd-6_family-1717	Simple_repeat	Unknown
rnd-6_family-368	Unknown	Unknown
rnd-6_family-1617	Unknown	Unknown
rnd-6_family-2210	Unknown	Unknown
rnd-6_family-1769	Unknown	Unknown
rnd-6_family-2345	LINE	RTE
rnd-6_family-1062	DNA	TcMar-Mariner
rnd-6_family-1768	Unknown	Unknown
rnd-6_family-1935	LINE	CR1
rnd-6_family-846	LINE	RTE-RTE
rnd-6_family-9719	snRNA	Unknown
rnd-6_family-2252	Unknown	Unknown
rnd-6_family-1329	Unknown	Unknown
rnd-6_family-2241	Unknown	Unknown
rnd-6_family-1042	Unknown	Unknown
rnd-6_family-263	Unknown	Unknown
rnd-6_family-6340	Unknown	Unknown
rnd-6_family-3237	LINE	RTE-BovB
rnd-6_family-4336	Unknown	Unknown
rnd-6_family-6447	Unknown	Unknown
rnd-6_family-2926	Unknown	Unknown
rnd-6_family-4056	Unknown	Unknown
rnd-6_family-1772	Unknown	Unknown
rnd-6_family-598	LINE	RTE-RTE
rnd-6_family-3355	Unknown	Unknown
rnd-6_family-3706	Unknown	Unknown
rnd-6_family-336	Unknown	Unknown
rnd-6_family-6448	DNA	TcMar-Mariner
rnd-6_family-2217	Unknown	Unknown
rnd-6_family-3696	Unknown	Unknown
rnd-6_family-2974	Unknown	Unknown
rnd-6_family-2105	DNA	TcMar-Mariner
rnd-6_family-10080	Unknown	Unknown
rnd-6_family-3046	Unknown	Unknown
rnd-6_family-137	Unknown	Unknown
rnd-6_family-5266	Unknown	Unknown
rnd-6_family-301	Unknown	Unknown
rnd-6_family-1217	Unknown	Unknown
rnd-6_family-2971	DNA	TcMar-Mariner
rnd-6_family-692	Unknown	Unknown
rnd-6_family-194	Unknown	Unknown
rnd-6_family-2929	Unknown	Unknown
rnd-6_family-5665	Unknown	Unknown
rnd-6_family-3894	LTR	DIRS
rnd-6_family-2517	DNA	TcMar-Mariner
rnd-6_family-2208	Unknown	Unknown
rnd-6_family-3030	Unknown	Unknown
