ID	Order	Superfamily
rnd-4_family-18	LTR	Gypsy
rnd-4_family-195	Unknown	Unknown
rnd-4_family-492	Unknown	Unknown
rnd-4_family-296	DNA	CMC-EnSpm
rnd-4_family-250	DNA	TcMar-Tc1
rnd-4_family-568	Unknown	Unknown
rnd-4_family-48	LINE	Penelope
rnd-4_family-28	Unknown	Unknown
rnd-4_family-93	Unknown	Unknown
rnd-4_family-1559	Unknown	Unknown
rnd-4_family-555	LINE	CR1
rnd-4_family-513	Unknown	Unknown
rnd-4_family-1352	DNA	Merlin
rnd-4_family-106	DNA	TcMar-Tc1
rnd-4_family-356	LINE	Unknown
rnd-4_family-133	Unknown	Unknown
rnd-4_family-158	Unknown	Unknown
rnd-4_family-146	Unknown	Unknown
rnd-4_family-390	Unknown	Unknown
rnd-4_family-422	Unknown	Unknown
rnd-4_family-29	Unknown	Unknown
rnd-4_family-167	Unknown	Unknown
rnd-4_family-479	Unknown	Unknown
rnd-4_family-699	Unknown	Unknown
rnd-4_family-47	Unknown	Unknown
rnd-4_family-1327	Unknown	Unknown
rnd-4_family-639	Unknown	Unknown
rnd-4_family-1086	Unknown	Unknown
rnd-4_family-224	Unknown	Unknown
rnd-4_family-174	Unknown	Unknown
rnd-4_family-961	LINE	Penelope
rnd-5_family-9	LINE	RTE-BovB
rnd-5_family-82	LINE	CR1
rnd-5_family-26	DNA	TcMar-Tc1
rnd-5_family-89	Unknown	Unknown
rnd-5_family-1025	Unknown	Unknown
rnd-5_family-677	DNA	TcMar-ISRm11
rnd-5_family-282	Unknown	Unknown
rnd-5_family-324	Unknown	Unknown
rnd-5_family-131	Unknown	Unknown
rnd-5_family-993	Unknown	Unknown
rnd-5_family-24	LINE	CR1
rnd-5_family-72	Unknown	Unknown
rnd-5_family-11	Simple_repeat	Unknown
rnd-5_family-873	LTR	Gypsy
rnd-5_family-220	Unknown	Unknown
rnd-5_family-527	DNA	TcMar-Tc1
rnd-5_family-289	LTR	Gypsy
rnd-5_family-579	LINE	RTE-BovB
rnd-5_family-142	LINE	Penelope
rnd-5_family-92	LINE	CR1
rnd-5_family-245	Unknown	Unknown
rnd-5_family-348	Unknown	Unknown
rnd-5_family-869	LINE	Penelope
rnd-5_family-228	Unknown	Unknown
rnd-5_family-857	Unknown	Unknown
rnd-5_family-263	Unknown	Unknown
rnd-5_family-138	LINE	L2
rnd-5_family-1317	Unknown	Unknown
rnd-5_family-485	LINE	Penelope
rnd-5_family-931	LTR	Gypsy
rnd-5_family-1221	Unknown	Unknown
rnd-5_family-2125	Unknown	Unknown
rnd-5_family-1367	Unknown	Unknown
rnd-5_family-1348	LTR	Gypsy
rnd-5_family-355	LINE	Penelope
rnd-5_family-162	Unknown	Unknown
rnd-5_family-712	LINE	Penelope
rnd-5_family-308	Unknown	Unknown
rnd-5_family-772	LTR	Gypsy
rnd-5_family-1693	LINE	CR1
rnd-5_family-128	Unknown	Unknown
rnd-5_family-578	Unknown	Unknown
rnd-5_family-901	DNA	TcMar-Tc1
rnd-5_family-173	LINE	Penelope
rnd-5_family-315	LINE	Penelope
rnd-5_family-1437	Unknown	Unknown
rnd-5_family-266	Unknown	Unknown
rnd-5_family-256	Unknown	Unknown
rnd-5_family-146	Unknown	Unknown
rnd-5_family-2106	Unknown	Unknown
rnd-5_family-665	Unknown	Unknown
rnd-5_family-288	LTR	Gypsy
rnd-5_family-106	LTR	Gypsy
rnd-5_family-225	Unknown	Unknown
rnd-5_family-1229	Unknown	Unknown
rnd-5_family-1073	Unknown	Unknown
rnd-5_family-982	Unknown	Unknown
rnd-5_family-334	Unknown	Unknown
rnd-5_family-1011	Unknown	Unknown
rnd-5_family-648	Unknown	Unknown
rnd-5_family-353	Unknown	Unknown
rnd-5_family-351	Unknown	Unknown
rnd-5_family-992	Unknown	Unknown
rnd-5_family-52	LTR	Pao
rnd-5_family-215	LINE	Penelope
rnd-5_family-435	Unknown	Unknown
rnd-5_family-708	Unknown	Unknown
rnd-5_family-95	Unknown	Unknown
rnd-5_family-891	Unknown	Unknown
rnd-5_family-531	Unknown	Unknown
rnd-5_family-1339	Unknown	Unknown
rnd-5_family-167	Unknown	Unknown
rnd-5_family-267	Unknown	Unknown
rnd-5_family-1213	Unknown	Unknown
rnd-5_family-64	LINE	Unknown
rnd-5_family-145	Unknown	Unknown
rnd-5_family-1688	Unknown	Unknown
rnd-5_family-103	DNA	TcMar-ISRm11
rnd-5_family-767	Unknown	Unknown
rnd-5_family-657	Unknown	Unknown
rnd-5_family-960	Unknown	Unknown
rnd-5_family-2053	Unknown	Unknown
rnd-5_family-63	Unknown	Unknown
rnd-5_family-890	LTR	Gypsy
rnd-5_family-14	Unknown	Unknown
rnd-5_family-34	LTR	Pao
rnd-5_family-903	LINE	CR1
rnd-5_family-1954	Unknown	Unknown
rnd-5_family-796	Unknown	Unknown
rnd-5_family-651	Unknown	Unknown
rnd-5_family-1143	Unknown	Unknown
rnd-5_family-54	LINE	CR1
rnd-5_family-336	Unknown	Unknown
rnd-5_family-1407	LINE	Penelope
rnd-5_family-962	Unknown	Unknown
rnd-5_family-632	Unknown	Unknown
rnd-5_family-115	Unknown	Unknown
rnd-5_family-853	Unknown	Unknown
rnd-5_family-321	LINE	Penelope
rnd-5_family-333	Unknown	Unknown
rnd-5_family-216	LTR	Gypsy
rnd-5_family-1058	LTR	Gypsy
rnd-5_family-528	Unknown	Unknown
rnd-5_family-1829	Unknown	Unknown
rnd-5_family-701	Unknown	Unknown
rnd-5_family-346	DNA	PiggyBac
rnd-5_family-2217	LINE	CR1-Zenon
rnd-5_family-372	LINE	CR1-Zenon
rnd-5_family-895	LINE	Rex-Babar
rnd-5_family-568	LINE	RTE-BovB
rnd-5_family-224	LINE	Penelope
rnd-5_family-644	Unknown	Unknown
rnd-5_family-1340	Unknown	Unknown
rnd-5_family-806	Unknown	Unknown
rnd-5_family-501	Unknown	Unknown
rnd-5_family-1139	Simple_repeat	Unknown
rnd-5_family-354	LINE	CR1
rnd-5_family-561	Unknown	Unknown
rnd-5_family-1248	DNA	Merlin
rnd-5_family-525	Unknown	Unknown
rnd-5_family-379	Unknown	Unknown
rnd-5_family-70	LINE	Penelope
rnd-5_family-155	DNA	TcMar-Tc1
rnd-5_family-726	LTR	Pao
rnd-5_family-58	LTR	Pao
rnd-5_family-663	LINE	Penelope
rnd-5_family-560	Unknown	Unknown
rnd-5_family-1250	Unknown	Unknown
rnd-5_family-279	Simple_repeat	Unknown
rnd-5_family-642	LTR	Gypsy
rnd-5_family-414	DNA	CMC-EnSpm
rnd-5_family-935	Unknown	Unknown
rnd-5_family-735	Unknown	Unknown
rnd-5_family-332	Unknown	Unknown
rnd-5_family-1102	Unknown	Unknown
rnd-5_family-259	LTR	Gypsy
rnd-5_family-97	LINE	Penelope
rnd-5_family-1976	Unknown	Unknown
rnd-5_family-394	Unknown	Unknown
rnd-5_family-418	LINE	CR1
rnd-5_family-161	Simple_repeat	Unknown
rnd-5_family-715	Unknown	Unknown
rnd-5_family-1196	LTR	Gypsy
rnd-5_family-852	Unknown	Unknown
rnd-5_family-165	Unknown	Unknown
rnd-5_family-1460	Unknown	Unknown
rnd-5_family-1013	LINE	CR1
rnd-5_family-2077	LINE	CR1
rnd-5_family-251	Unknown	Unknown
rnd-5_family-1271	Unknown	Unknown
rnd-5_family-231	Unknown	Unknown
rnd-5_family-959	Unknown	Unknown
rnd-5_family-234	Unknown	Unknown
rnd-5_family-506	Unknown	Unknown
rnd-5_family-861	LTR	Gypsy
rnd-5_family-659	Unknown	Unknown
rnd-5_family-1372	Unknown	Unknown
rnd-5_family-634	Unknown	Unknown
rnd-5_family-291	LINE	Penelope
rnd-5_family-1434	Unknown	Unknown
rnd-5_family-499	Unknown	Unknown
rnd-5_family-1183	LINE	CR1
rnd-5_family-73	DNA	TcMar-Mariner
rnd-5_family-990	Unknown	Unknown
rnd-5_family-290	LINE	Penelope
rnd-5_family-864	Unknown	Unknown
rnd-5_family-55	Unknown	Unknown
rnd-5_family-534	Unknown	Unknown
rnd-5_family-420	Unknown	Unknown
rnd-5_family-83	LINE	CR1
rnd-5_family-646	Unknown	Unknown
rnd-5_family-1159	Unknown	Unknown
rnd-5_family-456	LINE	Unknown
rnd-5_family-105	LTR	Gypsy
rnd-5_family-1150	Unknown	Unknown
rnd-5_family-5220	Unknown	Unknown
rnd-5_family-1304	LINE	CR1
rnd-5_family-32	Unknown	Unknown
rnd-5_family-1023	Unknown	Unknown
rnd-5_family-593	Unknown	Unknown
rnd-5_family-226	LINE	Penelope
rnd-5_family-1655	Unknown	Unknown
rnd-5_family-371	Unknown	Unknown
rnd-5_family-1024	LTR	Gypsy
rnd-5_family-1500	Unknown	Unknown
rnd-5_family-581	LINE	CR1
rnd-5_family-67	LTR	Gypsy
rnd-5_family-1483	Unknown	Unknown
rnd-5_family-35	Unknown	Unknown
rnd-5_family-1789	Unknown	Unknown
rnd-5_family-647	Unknown	Unknown
rnd-5_family-411	LTR	Gypsy
rnd-5_family-218	Simple_repeat	Unknown
rnd-5_family-1502	Unknown	Unknown
rnd-5_family-1135	LINE	CR1
rnd-5_family-500	Unknown	Unknown
rnd-5_family-369	LINE	CR1-Zenon
rnd-5_family-1182	LINE	CR1
rnd-5_family-757	LTR	Gypsy
rnd-5_family-341	Unknown	Unknown
rnd-5_family-2658	LTR	Gypsy
rnd-5_family-1032	Unknown	Unknown
rnd-5_family-451	LINE	CR1-Zenon
rnd-5_family-1736	Unknown	Unknown
rnd-5_family-798	LINE	CR1
rnd-5_family-1509	Unknown	Unknown
rnd-5_family-114	Unknown	Unknown
rnd-5_family-4	Unknown	Unknown
rnd-5_family-335	LINE	Penelope
rnd-5_family-811	Unknown	Unknown
rnd-5_family-2547	LINE	CR1
rnd-5_family-2226	LINE	CR1
rnd-5_family-684	Unknown	Unknown
rnd-5_family-1922	LINE	Penelope
rnd-5_family-1598	LINE	Penelope
rnd-5_family-863	Unknown	Unknown
rnd-5_family-3047	LINE	Penelope
rnd-5_family-2188	DNA	TcMar-ISRm11
rnd-5_family-403	DNA	TcMar-Pogo
rnd-5_family-2676	LTR	Gypsy
rnd-5_family-995	Unknown	Unknown
rnd-5_family-1119	LTR	Gypsy
rnd-5_family-127	Unknown	Unknown
rnd-5_family-2358	Unknown	Unknown
rnd-5_family-57	Unknown	Unknown
rnd-5_family-927	Unknown	Unknown
rnd-5_family-1706	Unknown	Unknown
rnd-5_family-21	Unknown	Unknown
rnd-5_family-133	LINE	CR1
rnd-5_family-18	Unknown	Unknown
rnd-5_family-2027	Unknown	Unknown
rnd-5_family-1056	Unknown	Unknown
rnd-5_family-292	LTR	Gypsy
rnd-5_family-240	Unknown	Unknown
rnd-5_family-981	Unknown	Unknown
rnd-5_family-670	DNA	PiggyBac
rnd-5_family-1201	LTR	Gypsy
rnd-5_family-1450	Unknown	Unknown
rnd-5_family-1000	Unknown	Unknown
rnd-5_family-157	Unknown	Unknown
rnd-5_family-711	Unknown	Unknown
rnd-5_family-297	DNA	CMC-EnSpm
rnd-5_family-1661	Unknown	Unknown
rnd-5_family-329	Unknown	Unknown
rnd-5_family-1510	Unknown	Unknown
rnd-5_family-132	Unknown	Unknown
rnd-5_family-2175	LTR	Gypsy
rnd-5_family-786	Unknown	Unknown
rnd-5_family-947	LINE	RTE-BovB
rnd-5_family-378	Unknown	Unknown
rnd-5_family-2495	Unknown	Unknown
rnd-5_family-1015	Unknown	Unknown
rnd-5_family-1107	Unknown	Unknown
rnd-5_family-300	Unknown	Unknown
rnd-5_family-1572	Unknown	Unknown
rnd-5_family-1597	LINE	Unknown
rnd-5_family-242	Unknown	Unknown
rnd-5_family-209	Unknown	Unknown
rnd-5_family-1282	LTR	Gypsy
rnd-5_family-615	Unknown	Unknown
rnd-5_family-729	Unknown	Unknown
rnd-5_family-996	LINE	Unknown
rnd-5_family-1588	Unknown	Unknown
rnd-5_family-71	LINE	Penelope
rnd-5_family-2076	LINE	Penelope
rnd-5_family-343	LTR	Gypsy
rnd-5_family-68	Simple_repeat	Unknown
rnd-5_family-2037	Unknown	Unknown
rnd-5_family-232	Unknown	Unknown
rnd-5_family-1021	Unknown	Unknown
rnd-5_family-680	Unknown	Unknown
rnd-5_family-761	Unknown	Unknown
rnd-5_family-412	Unknown	Unknown
rnd-5_family-1190	Unknown	Unknown
rnd-5_family-748	Unknown	Unknown
rnd-5_family-2104	Unknown	Unknown
rnd-5_family-417	Unknown	Unknown
rnd-5_family-686	Unknown	Unknown
rnd-5_family-367	Unknown	Unknown
rnd-5_family-415	Unknown	Unknown
rnd-5_family-860	LTR	Gypsy
rnd-5_family-722	Unknown	Unknown
rnd-5_family-751	Unknown	Unknown
rnd-5_family-281	LTR	Gypsy
rnd-5_family-30	Unknown	Unknown
rnd-6_family-107	LINE	RTE-BovB
rnd-6_family-405	Unknown	Unknown
rnd-6_family-229	Unknown	Unknown
rnd-6_family-266	Simple_repeat	Unknown
rnd-6_family-438	LINE	RTE-BovB
rnd-6_family-553	LINE	CR1
rnd-6_family-437	Unknown	Unknown
rnd-6_family-166	Unknown	Unknown
rnd-6_family-478	Unknown	Unknown
rnd-6_family-1615	LINE	Penelope
rnd-6_family-543	Unknown	Unknown
rnd-6_family-28	LINE	Penelope
rnd-6_family-2081	LTR	Gypsy
rnd-6_family-426	Unknown	Unknown
rnd-6_family-1092	Unknown	Unknown
rnd-6_family-284	LTR	Pao
rnd-6_family-383	LINE	CR1
rnd-6_family-1610	DNA	TcMar-ISRm11
rnd-6_family-619	Unknown	Unknown
rnd-6_family-938	Unknown	Unknown
rnd-6_family-1245	Unknown	Unknown
rnd-6_family-2889	Unknown	Unknown
rnd-6_family-418	LINE	Penelope
rnd-6_family-1884	Unknown	Unknown
rnd-6_family-876	Unknown	Unknown
rnd-6_family-2583	LTR	Gypsy
rnd-6_family-970	Unknown	Unknown
rnd-6_family-1933	LINE	CR1
rnd-6_family-811	Unknown	Unknown
rnd-6_family-488	LINE	CR1
rnd-6_family-489	Unknown	Unknown
rnd-6_family-794	Unknown	Unknown
rnd-6_family-860	LTR	Pao
rnd-6_family-225	LINE	CR1
rnd-6_family-329	LINE	RTE-BovB
rnd-6_family-503	Unknown	Unknown
rnd-6_family-1022	Unknown	Unknown
rnd-6_family-1533	Unknown	Unknown
rnd-6_family-683	LINE	CR1
rnd-6_family-882	Unknown	Unknown
rnd-6_family-2489	Unknown	Unknown
rnd-6_family-979	LINE	CR1
rnd-6_family-95	Unknown	Unknown
rnd-6_family-685	DNA	CMC-EnSpm
rnd-6_family-1080	LINE	Penelope
rnd-6_family-452	LINE	CR1
rnd-6_family-258	LINE	CR1
rnd-6_family-2179	LINE	Penelope
rnd-6_family-3037	Unknown	Unknown
rnd-6_family-681	Unknown	Unknown
rnd-6_family-1105	Unknown	Unknown
rnd-6_family-2501	Unknown	Unknown
rnd-6_family-218	LINE	Penelope
rnd-6_family-327	Unknown	Unknown
rnd-6_family-1558	LINE	Penelope
rnd-6_family-162	Unknown	Unknown
rnd-6_family-2451	Unknown	Unknown
rnd-6_family-64	Unknown	Unknown
rnd-6_family-22	LINE	Penelope
rnd-6_family-149	Unknown	Unknown
rnd-6_family-146	Unknown	Unknown
rnd-6_family-1710	DNA	TcMar-Tc1
rnd-6_family-1442	Unknown	Unknown
rnd-6_family-660	LINE	CR1
rnd-6_family-494	LTR	Gypsy
rnd-6_family-551	LINE	L1-DRE
rnd-6_family-615	LINE	Penelope
rnd-6_family-771	Unknown	Unknown
rnd-6_family-787	DNA	TcMar-Tc1
rnd-6_family-1478	Unknown	Unknown
rnd-6_family-1378	LINE	CR1
rnd-6_family-195	Unknown	Unknown
rnd-6_family-1342	Unknown	Unknown
rnd-6_family-2936	Unknown	Unknown
rnd-6_family-1005	LINE	CR1
rnd-6_family-856	LINE	Penelope
rnd-6_family-1376	LINE	CR1
rnd-6_family-314	Unknown	Unknown
rnd-6_family-1721	DNA	TcMar-Tigger
rnd-6_family-59	Unknown	Unknown
rnd-6_family-2497	Unknown	Unknown
rnd-6_family-78	Unknown	Unknown
rnd-6_family-2776	LINE	CR1
rnd-6_family-364	Unknown	Unknown
rnd-6_family-1983	DNA	CMC-EnSpm
rnd-6_family-884	Unknown	Unknown
rnd-6_family-878	Unknown	Unknown
rnd-6_family-875	Unknown	Unknown
rnd-6_family-2883	LINE	CR1
rnd-6_family-499	Unknown	Unknown
rnd-6_family-1360	LINE	Penelope
rnd-6_family-174	Unknown	Unknown
rnd-6_family-1958	LINE	Unknown
rnd-6_family-250	Unknown	Unknown
rnd-6_family-397	Unknown	Unknown
rnd-6_family-2330	LINE	Penelope
rnd-6_family-4	Unknown	Unknown
rnd-6_family-2078	LINE	CR1
rnd-6_family-83	LINE	CR1
rnd-6_family-3888	Unknown	Unknown
rnd-6_family-1237	LTR	Gypsy
rnd-6_family-1966	LINE	Rex-Babar
rnd-6_family-188	Unknown	Unknown
rnd-6_family-2123	LINE	Unknown
rnd-6_family-1117	Unknown	Unknown
rnd-6_family-226	Unknown	Unknown
rnd-6_family-158	LINE	CR1-Zenon
rnd-6_family-2635	LTR	Pao
rnd-6_family-770	Unknown	Unknown
rnd-6_family-1431	Unknown	Unknown
rnd-6_family-957	LINE	RTE
rnd-6_family-1152	Unknown	Unknown
rnd-6_family-501	DNA	TcMar-Tc1
rnd-6_family-924	LTR	Gypsy
rnd-6_family-1002	Unknown	Unknown
rnd-6_family-2206	Unknown	Unknown
rnd-6_family-6606	DNA	Merlin
rnd-6_family-2713	Unknown	Unknown
rnd-6_family-2464	LINE	Penelope
rnd-6_family-877	Unknown	Unknown
rnd-6_family-893	LTR	Gypsy
rnd-6_family-1377	DNA	CMC-EnSpm
rnd-6_family-253	Unknown	Unknown
rnd-6_family-786	Unknown	Unknown
rnd-6_family-966	tRNA	Unknown
rnd-6_family-2235	Unknown	Unknown
rnd-6_family-1504	LINE	CR1
rnd-6_family-2803	Unknown	Unknown
rnd-6_family-2051	LINE	CR1
rnd-6_family-1408	Unknown	Unknown
rnd-6_family-5146	Unknown	Unknown
rnd-6_family-610	Unknown	Unknown
rnd-6_family-1452	LINE	Penelope
rnd-6_family-4396	LINE	CR1
rnd-6_family-1073	Unknown	Unknown
rnd-6_family-1046	rRNA	Unknown
rnd-6_family-596	Unknown	Unknown
rnd-6_family-2802	Unknown	Unknown
rnd-6_family-1052	LINE	CR1
rnd-6_family-3182	Unknown	Unknown
rnd-6_family-2442	Unknown	Unknown
rnd-6_family-1662	LTR	Pao
rnd-6_family-423	Unknown	Unknown
rnd-6_family-172	LINE	Penelope
rnd-6_family-3872	Unknown	Unknown
rnd-6_family-1326	Unknown	Unknown
rnd-6_family-1014	Unknown	Unknown
rnd-6_family-1739	DNA	TcMar-Pogo
rnd-6_family-4679	Unknown	Unknown
rnd-6_family-1195	Unknown	Unknown
rnd-6_family-1468	Unknown	Unknown
rnd-6_family-7	Unknown	Unknown
rnd-6_family-439	LTR	Gypsy
rnd-6_family-951	LINE	Penelope
rnd-6_family-1273	Unknown	Unknown
rnd-6_family-2170	LINE	CR1
rnd-6_family-16	LINE	RTE-BovB
rnd-6_family-2914	LINE	CR1
rnd-6_family-347	Unknown	Unknown
rnd-6_family-2066	DNA	Merlin
rnd-6_family-2273	LINE	RTE-BovB
rnd-6_family-357	Unknown	Unknown
rnd-6_family-1247	DNA	TcMar-Mariner
rnd-6_family-4110	Unknown	Unknown
rnd-6_family-1285	DNA	CMC-EnSpm
rnd-6_family-1799	Unknown	Unknown
rnd-6_family-529	LINE	Penelope
rnd-6_family-942	LINE	Penelope
rnd-6_family-973	Unknown	Unknown
rnd-6_family-531	Unknown	Unknown
rnd-6_family-1042	Unknown	Unknown
rnd-6_family-88	LINE	Penelope
rnd-6_family-1039	LINE	Penelope
rnd-6_family-1882	Unknown	Unknown
rnd-6_family-3725	Unknown	Unknown
rnd-6_family-2596	Unknown	Unknown
rnd-6_family-3231	Unknown	Unknown
rnd-6_family-1620	LTR	Gypsy
rnd-6_family-98	Unknown	Unknown
rnd-6_family-532	Unknown	Unknown
rnd-6_family-2486	Unknown	Unknown
rnd-6_family-1520	Unknown	Unknown
rnd-6_family-1673	LINE	CR1
rnd-6_family-2726	Unknown	Unknown
rnd-6_family-291	Unknown	Unknown
rnd-6_family-1441	LINE	CR1
rnd-6_family-1844	LINE	L2
rnd-6_family-5293	Unknown	Unknown
rnd-6_family-3431	LTR	Gypsy
rnd-6_family-2913	Unknown	Unknown
rnd-6_family-1944	Unknown	Unknown
rnd-6_family-147	DNA	TcMar-ISRm11
rnd-6_family-2846	DNA	TcMar-Tc1
rnd-6_family-422	Unknown	Unknown
rnd-6_family-4528	Unknown	Unknown
rnd-6_family-987	DNA	TcMar-Tc1
rnd-6_family-228	Unknown	Unknown
rnd-6_family-600	Unknown	Unknown
rnd-6_family-978	LINE	CR1
rnd-6_family-367	Unknown	Unknown
rnd-6_family-309	LINE	CR1
rnd-6_family-1051	Unknown	Unknown
rnd-6_family-2847	Unknown	Unknown
rnd-6_family-320	Unknown	Unknown
rnd-6_family-3047	Unknown	Unknown
rnd-6_family-5229	Unknown	Unknown
rnd-6_family-1779	Unknown	Unknown
rnd-6_family-1720	Unknown	Unknown
rnd-6_family-834	Unknown	Unknown
rnd-6_family-1319	LTR	Pao
rnd-6_family-29	LINE	Penelope
rnd-6_family-2239	LTR	Pao
rnd-6_family-4321	Unknown	Unknown
rnd-6_family-2375	Unknown	Unknown
rnd-6_family-115	LTR	Pao
rnd-6_family-1701	Unknown	Unknown
rnd-6_family-1288	DNA	CMC-EnSpm
rnd-6_family-2005	LINE	CR1
rnd-6_family-757	Unknown	Unknown
rnd-6_family-171	Unknown	Unknown
rnd-6_family-89	LTR	Gypsy
rnd-6_family-1797	DNA	TcMar-ISRm11
rnd-6_family-948	LINE	Penelope
rnd-6_family-2631	LINE	RTE-BovB
rnd-6_family-164	Unknown	Unknown
rnd-6_family-6420	Unknown	Unknown
rnd-6_family-140	Unknown	Unknown
rnd-6_family-336	DNA	CMC-EnSpm
rnd-6_family-2861	Unknown	Unknown
rnd-6_family-812	Unknown	Unknown
rnd-6_family-2988	LINE	Penelope
rnd-6_family-1896	Unknown	Unknown
rnd-6_family-3838	Unknown	Unknown
rnd-6_family-1320	Unknown	Unknown
rnd-6_family-1444	Unknown	Unknown
rnd-6_family-684	LINE	CR1
rnd-6_family-747	Unknown	Unknown
rnd-6_family-502	Unknown	Unknown
rnd-6_family-1498	Unknown	Unknown
rnd-6_family-748	Unknown	Unknown
rnd-6_family-58	Unknown	Unknown
rnd-6_family-728	LINE	RTE-BovB
rnd-6_family-4483	Unknown	Unknown
rnd-6_family-5172	DNA	TcMar-Tc1
rnd-6_family-3333	Unknown	Unknown
rnd-6_family-4172	Unknown	Unknown
rnd-6_family-2285	LINE	Penelope
rnd-6_family-1674	LINE	CR1
rnd-6_family-2079	Unknown	Unknown
rnd-6_family-3184	LINE	Penelope
rnd-6_family-3456	LTR	Gypsy
rnd-6_family-2629	Unknown	Unknown
rnd-6_family-5640	DNA	TcMar-Tc1
rnd-6_family-2766	LTR	Gypsy
rnd-6_family-3350	Unknown	Unknown
rnd-6_family-1622	LINE	CR1
rnd-6_family-192	Unknown	Unknown
rnd-6_family-220	LTR	Gypsy
rnd-6_family-268	LTR	Pao
rnd-6_family-504	LINE	CR1
rnd-6_family-1141	LINE	Penelope
rnd-6_family-73	tRNA	Unknown
rnd-6_family-415	LTR	Pao
rnd-6_family-1734	LINE	RTE-BovB
rnd-6_family-702	Unknown	Unknown
rnd-6_family-772	LINE	CR1
rnd-6_family-5145	Unknown	Unknown
rnd-6_family-2448	Unknown	Unknown
rnd-6_family-1941	Unknown	Unknown
rnd-6_family-630	Unknown	Unknown
rnd-6_family-1676	Unknown	Unknown
rnd-6_family-773	Unknown	Unknown
rnd-6_family-2746	LINE	Penelope
rnd-6_family-3490	Unknown	Unknown
rnd-6_family-506	Unknown	Unknown
rnd-6_family-1049	Unknown	Unknown
rnd-6_family-3541	Unknown	Unknown
rnd-6_family-2608	LINE	RTE-BovB
rnd-6_family-2962	LINE	Penelope
rnd-6_family-887	DNA	TcMar-Tc2
rnd-6_family-3130	Unknown	Unknown
rnd-6_family-5247	Unknown	Unknown
rnd-6_family-1843	Unknown	Unknown
rnd-6_family-1318	LINE	Unknown
rnd-6_family-1553	Unknown	Unknown
rnd-6_family-910	LINE	CR1
rnd-6_family-3302	Unknown	Unknown
rnd-6_family-369	LINE	Penelope
rnd-6_family-1266	Unknown	Unknown
rnd-6_family-4554	LINE	CR1
rnd-6_family-505	Unknown	Unknown
rnd-6_family-9259	Unknown	Unknown
rnd-6_family-2150	Unknown	Unknown
rnd-6_family-3081	LINE	CR1
rnd-6_family-974	Unknown	Unknown
rnd-6_family-260	Unknown	Unknown
rnd-6_family-403	LTR	Gypsy
rnd-6_family-4099	Unknown	Unknown
rnd-6_family-801	Unknown	Unknown
rnd-6_family-3498	Unknown	Unknown
rnd-6_family-1178	Unknown	Unknown
rnd-6_family-1041	LTR	Pao
rnd-6_family-1085	Unknown	Unknown
rnd-6_family-5210	LTR	Pao
rnd-6_family-1845	Unknown	Unknown
rnd-6_family-1308	Unknown	Unknown
rnd-6_family-2574	Unknown	Unknown
rnd-6_family-2452	Unknown	Unknown
rnd-6_family-4427	LTR	Pao
rnd-6_family-1943	Unknown	Unknown
rnd-6_family-3613	LINE	Penelope
rnd-6_family-1322	LTR	Pao
rnd-6_family-1203	LTR	Gypsy
rnd-6_family-1488	LTR	Gypsy
rnd-6_family-1713	Unknown	Unknown
rnd-6_family-295	Unknown	Unknown
rnd-6_family-897	Unknown	Unknown
rnd-6_family-2118	Unknown	Unknown
rnd-6_family-224	LTR	Pao
rnd-6_family-128	Unknown	Unknown
rnd-6_family-1167	LINE	Rex-Babar
rnd-6_family-4347	Unknown	Unknown
rnd-6_family-3115	LTR	Gypsy
rnd-6_family-1459	DNA	TcMar-Tc1
rnd-6_family-1107	LINE	CR1
rnd-6_family-2238	Unknown	Unknown
rnd-6_family-8549	Unknown	Unknown
rnd-6_family-680	Unknown	Unknown
rnd-6_family-1728	Unknown	Unknown
rnd-6_family-427	Unknown	Unknown
rnd-6_family-3418	LINE	Penelope
rnd-6_family-2443	Unknown	Unknown
rnd-6_family-2927	LINE	Rex-Babar
rnd-6_family-3005	LTR	Pao
rnd-6_family-10580	Unknown	Unknown
rnd-6_family-4273	Unknown	Unknown
rnd-6_family-4044	DNA	CMC-EnSpm
rnd-6_family-3048	Unknown	Unknown
rnd-6_family-591	LTR	Gypsy
rnd-6_family-923	LINE	CR1
rnd-6_family-3501	LINE	Penelope
rnd-6_family-2800	LTR	Pao
rnd-6_family-290	Unknown	Unknown
rnd-6_family-939	Unknown	Unknown
rnd-6_family-1671	Unknown	Unknown
rnd-6_family-3410	Unknown	Unknown
rnd-6_family-10	Unknown	Unknown
rnd-6_family-1164	LINE	Penelope
rnd-6_family-419	Unknown	Unknown
rnd-6_family-4100	Unknown	Unknown
rnd-6_family-497	LINE	CR1-Zenon
rnd-6_family-2077	Unknown	Unknown
rnd-6_family-3783	Unknown	Unknown
rnd-6_family-2664	LTR	Gypsy
rnd-6_family-3186	Unknown	Unknown
rnd-6_family-1307	Unknown	Unknown
rnd-6_family-3249	Unknown	Unknown
rnd-6_family-2332	LINE	CR1
rnd-6_family-1856	Unknown	Unknown
rnd-6_family-285	Unknown	Unknown
rnd-6_family-2294	LTR	Gypsy
rnd-6_family-428	LTR	Pao
rnd-6_family-102	LINE	Penelope
rnd-6_family-2828	Unknown	Unknown
rnd-6_family-76	Unknown	Unknown
rnd-6_family-3154	LINE	CR1
rnd-6_family-1476	Unknown	Unknown
rnd-6_family-2419	Unknown	Unknown
rnd-6_family-4012	Unknown	Unknown
