ID	Order	Superfamily
rnd-6_family-2902	DNA	TcMar-m44
rnd-6_family-7364	Unknown	Unknown
rnd-6_family-23720	Unknown	Unknown
rnd-6_family-7454	Unknown	Unknown
rnd-6_family-11336	LINE	CR1
rnd-6_family-8921	LTR	Pao
rnd-6_family-4892	Unknown	Unknown
rnd-6_family-6050	Unknown	Unknown
rnd-6_family-35	Unknown	Unknown
rnd-6_family-3383	LTR	Pao
rnd-6_family-23389	Unknown	Unknown
rnd-6_family-12206	Unknown	Unknown
rnd-6_family-11017	Unknown	Unknown
rnd-6_family-2433	Unknown	Unknown
rnd-6_family-8548	Unknown	Unknown
rnd-6_family-1742	Unknown	Unknown
rnd-6_family-19372	Unknown	Unknown
rnd-6_family-5150	Unknown	Unknown
rnd-6_family-1895	Unknown	Unknown
rnd-6_family-3320	Unknown	Unknown
rnd-6_family-3908	DNA	PIF-Harbinger
rnd-6_family-9035	LINE	CR1
rnd-6_family-15901	Unknown	Unknown
rnd-6_family-15998	Unknown	Unknown
rnd-6_family-14780	Unknown	Unknown
rnd-6_family-1017	Unknown	Unknown
rnd-6_family-11198	Unknown	Unknown
rnd-6_family-827	Unknown	Unknown
rnd-6_family-6837	Unknown	Unknown
rnd-6_family-1644	Unknown	Unknown
rnd-6_family-3862	Unknown	Unknown
rnd-6_family-12037	LTR	Pao
rnd-6_family-17043	Unknown	Unknown
rnd-6_family-9159	Unknown	Unknown
rnd-6_family-11101	Unknown	Unknown
rnd-6_family-5335	Unknown	Unknown
rnd-6_family-740	Unknown	Unknown
rnd-6_family-8923	LTR	Pao
rnd-6_family-10807	Unknown	Unknown
rnd-6_family-13829	Unknown	Unknown
rnd-6_family-1170	LINE	CR1
rnd-6_family-7886	Unknown	Unknown
rnd-6_family-9073	Unknown	Unknown
rnd-6_family-4850	LTR	DIRS
rnd-6_family-1319	Unknown	Unknown
rnd-6_family-36342	Unknown	Unknown
rnd-6_family-4797	LINE	RTE-RTE
rnd-6_family-21046	LTR	Gypsy
rnd-6_family-18277	Unknown	Unknown
rnd-6_family-1590	Unknown	Unknown
rnd-6_family-5300	Unknown	Unknown
rnd-6_family-4168	Unknown	Unknown
rnd-6_family-5454	Unknown	Unknown
rnd-6_family-6118	Unknown	Unknown
rnd-6_family-909	Unknown	Unknown
rnd-6_family-3153	Unknown	Unknown
rnd-6_family-6930	Unknown	Unknown
rnd-6_family-18593	Unknown	Unknown
rnd-6_family-10778	Unknown	Unknown
rnd-6_family-12265	Unknown	Unknown
rnd-6_family-2912	Unknown	Unknown
rnd-6_family-7193	Unknown	Unknown
rnd-6_family-16520	Unknown	Unknown
rnd-6_family-9102	Unknown	Unknown
rnd-6_family-15715	Unknown	Unknown
rnd-6_family-1575	Unknown	Unknown
rnd-6_family-20218	Unknown	Unknown
rnd-6_family-20827	Unknown	Unknown
rnd-6_family-22645	LINE	RTE-RTE
rnd-6_family-9357	Unknown	Unknown
rnd-6_family-10273	LINE	Unknown
rnd-6_family-6222	Unknown	Unknown
rnd-6_family-4609	Unknown	Unknown
rnd-6_family-7874	Unknown	Unknown
rnd-6_family-1388	Unknown	Unknown
rnd-6_family-1668	Unknown	Unknown
rnd-6_family-8397	Unknown	Unknown
rnd-6_family-40397	Unknown	Unknown
rnd-6_family-13560	Unknown	Unknown
rnd-6_family-1862	Unknown	Unknown
rnd-6_family-37975	Unknown	Unknown
rnd-6_family-17543	Unknown	Unknown
rnd-6_family-4148	Unknown	Unknown
rnd-6_family-20729	Unknown	Unknown
rnd-6_family-9434	Unknown	Unknown
rnd-6_family-11570	Unknown	Unknown
rnd-6_family-11323	Unknown	Unknown
rnd-6_family-5419	Unknown	Unknown
rnd-6_family-18164	Unknown	Unknown
rnd-6_family-9458	Unknown	Unknown
rnd-6_family-20405	Unknown	Unknown
rnd-6_family-913	Unknown	Unknown
rnd-6_family-10689	Unknown	Unknown
rnd-6_family-4977	LINE	CR1
rnd-6_family-8537	Unknown	Unknown
rnd-6_family-17807	LINE	RTE-RTE
rnd-6_family-1083	Unknown	Unknown
rnd-6_family-7918	Unknown	Unknown
rnd-6_family-7464	Unknown	Unknown
rnd-6_family-5009	Unknown	Unknown
rnd-6_family-16858	Unknown	Unknown
rnd-6_family-1783	LTR	Pao
rnd-6_family-4030	Unknown	Unknown
rnd-6_family-3129	Unknown	Unknown
rnd-6_family-10189	Unknown	Unknown
rnd-6_family-16516	Unknown	Unknown
rnd-6_family-2376	Unknown	Unknown
rnd-6_family-548	LTR	ERV1
rnd-6_family-18206	Unknown	Unknown
rnd-6_family-1478	Unknown	Unknown
