ID	Order	Superfamily
rnd-6_family-257	LTR	Gypsy
rnd-6_family-676	Unknown	Unknown
rnd-6_family-3316	LTR	Gypsy
rnd-6_family-704	Unknown	Unknown
rnd-6_family-1409	LINE	RTE-BovB
rnd-6_family-35	Unknown	Unknown
rnd-6_family-1574	Unknown	Unknown
rnd-6_family-2053	LINE	Penelope
rnd-6_family-9271	Unknown	Unknown
rnd-6_family-587	Unknown	Unknown
rnd-6_family-465	LTR	Ngaro
rnd-6_family-2270	LTR	Gypsy
rnd-6_family-1287	Unknown	Unknown
rnd-6_family-982	Unknown	Unknown
rnd-6_family-589	Unknown	Unknown
rnd-6_family-4593	LINE	CR1
rnd-6_family-4207	Unknown	Unknown
rnd-6_family-533	Unknown	Unknown
rnd-6_family-3035	Simple_repeat	Unknown
rnd-6_family-879	Unknown	Unknown
rnd-6_family-5087	LTR	Gypsy
rnd-6_family-3544	LINE	CR1
rnd-6_family-913	Unknown	Unknown
rnd-6_family-5531	LINE	CR1
rnd-6_family-2166	LINE	RTE-BovB
rnd-6_family-1493	Unknown	Unknown
rnd-6_family-3023	Unknown	Unknown
rnd-6_family-402	Unknown	Unknown
rnd-6_family-2768	Unknown	Unknown
rnd-6_family-4956	Unknown	Unknown
rnd-6_family-1348	Unknown	Unknown
rnd-6_family-1341	Unknown	Unknown
rnd-6_family-582	LTR	Gypsy
rnd-6_family-1228	LINE	CR1
rnd-6_family-55	LINE	Penelope
rnd-6_family-1598	DNA	TcMar-ISRm11
rnd-6_family-497	Unknown	Unknown
rnd-6_family-4264	Unknown	Unknown
rnd-6_family-33	LINE	CR1
rnd-6_family-106	Unknown	Unknown
rnd-6_family-473	LTR	Gypsy
rnd-6_family-814	Unknown	Unknown
rnd-6_family-3076	LINE	RTE-BovB
rnd-6_family-413	Unknown	Unknown
rnd-6_family-219	Unknown	Unknown
rnd-6_family-1064	LTR	Gypsy
rnd-6_family-1840	Unknown	Unknown
rnd-6_family-670	LTR	Gypsy
rnd-6_family-1680	LINE	Penelope
rnd-6_family-3967	DNA	CMC-EnSpm
rnd-6_family-1576	Unknown	Unknown
rnd-6_family-1053	LTR	Gypsy
rnd-6_family-2048	Unknown	Unknown
rnd-6_family-7332	Unknown	Unknown
rnd-6_family-1202	Unknown	Unknown
rnd-6_family-1892	Unknown	Unknown
rnd-6_family-2965	Unknown	Unknown
rnd-6_family-36	Unknown	Unknown
rnd-6_family-2343	Unknown	Unknown
rnd-6_family-1178	Unknown	Unknown
rnd-6_family-5262	Unknown	Unknown
rnd-6_family-1852	Unknown	Unknown
rnd-6_family-1526	LTR	Pao
rnd-6_family-4807	Unknown	Unknown
rnd-6_family-1817	Unknown	Unknown
rnd-6_family-2845	Unknown	Unknown
rnd-6_family-206	Unknown	Unknown
rnd-6_family-3342	LINE	Penelope
rnd-6_family-2255	LTR	Gypsy
rnd-6_family-3207	LTR	Pao
rnd-6_family-4906	Unknown	Unknown
rnd-6_family-2969	LTR	Pao
rnd-6_family-1477	LINE	CR1
rnd-6_family-1182	LTR	Gypsy
rnd-6_family-2227	Unknown	Unknown
rnd-6_family-5309	Unknown	Unknown
rnd-6_family-1528	Unknown	Unknown
rnd-6_family-3390	LINE	Penelope
rnd-6_family-321	LINE	CR1
rnd-6_family-2113	LINE	RTE-BovB
rnd-6_family-846	LINE	Penelope
rnd-6_family-955	DNA	TcMar-Pogo
rnd-6_family-4091	LTR	Gypsy
rnd-6_family-1068	LINE	CR1
rnd-6_family-5366	LTR	Gypsy
rnd-6_family-2153	LINE	Penelope
rnd-6_family-484	Unknown	Unknown
rnd-6_family-3637	Unknown	Unknown
rnd-6_family-281	Unknown	Unknown
rnd-6_family-238	LINE	CR1
rnd-6_family-1225	Unknown	Unknown
rnd-6_family-971	LINE	L1-Tx1
rnd-6_family-1173	LTR	Gypsy
rnd-6_family-3000	LTR	Gypsy
rnd-6_family-3441	Unknown	Unknown
rnd-6_family-341	LINE	Penelope
rnd-6_family-4724	Unknown	Unknown
rnd-6_family-3906	LINE	Penelope
rnd-6_family-250	LTR	Gypsy
rnd-6_family-8030	Unknown	Unknown
rnd-6_family-2241	Unknown	Unknown
rnd-6_family-4055	Unknown	Unknown
rnd-6_family-7964	LTR	Pao
rnd-6_family-1402	Unknown	Unknown
rnd-6_family-1275	LTR	Gypsy
rnd-6_family-4491	Unknown	Unknown
rnd-6_family-820	Unknown	Unknown
rnd-6_family-2623	Unknown	Unknown
rnd-6_family-1153	Unknown	Unknown
rnd-6_family-158	LTR	Pao
rnd-6_family-80	DNA	TcMar-Pogo
rnd-6_family-6634	Unknown	Unknown
rnd-6_family-3309	Unknown	Unknown
rnd-6_family-1716	Unknown	Unknown
rnd-6_family-2496	Unknown	Unknown
rnd-6_family-2871	LINE	CR1
rnd-6_family-3965	LTR	Pao
rnd-6_family-138	Unknown	Unknown
rnd-6_family-1845	LINE	Penelope
rnd-6_family-1622	LINE	Penelope
rnd-6_family-426	DNA	TcMar-Tc1
rnd-6_family-1511	Unknown	Unknown
rnd-6_family-1037	Unknown	Unknown
rnd-6_family-2012	LINE	Penelope
rnd-6_family-1771	Unknown	Unknown
rnd-6_family-3215	LINE	Penelope
rnd-6_family-2155	LTR	Gypsy
rnd-6_family-2591	Unknown	Unknown
rnd-6_family-2147	Unknown	Unknown
rnd-6_family-2853	Unknown	Unknown
rnd-6_family-5613	LINE	Penelope
rnd-6_family-3832	DNA	MULE-MuDR
rnd-6_family-4549	LINE	CR1-Zenon
rnd-6_family-255	LTR	Gypsy
rnd-6_family-1693	Unknown	Unknown
rnd-6_family-1274	LTR	Gypsy
rnd-6_family-914	DNA	TcMar-Mariner
rnd-6_family-5090	LINE	Penelope
rnd-6_family-3865	Unknown	Unknown
rnd-6_family-2388	LTR	Gypsy
rnd-6_family-14348	Unknown	Unknown
rnd-6_family-90	Unknown	Unknown
rnd-6_family-551	Unknown	Unknown
rnd-6_family-1733	Unknown	Unknown
rnd-6_family-1878	Unknown	Unknown
rnd-6_family-437	Unknown	Unknown
rnd-6_family-269	LINE	Unknown
rnd-6_family-2502	Unknown	Unknown
rnd-6_family-2813	LINE	CR1
rnd-6_family-2762	LTR	Gypsy
rnd-6_family-4147	Unknown	Unknown
rnd-6_family-3348	Unknown	Unknown
rnd-6_family-5318	Unknown	Unknown
rnd-6_family-5795	Unknown	Unknown
